meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Calvert,mds_calvert,24009,"Blackistone, Thomas",BT0085,Federalist,100
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Charles,mds_charles,24017,"Blackistone, Thomas",BT0085,Federalist,308
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Saint Mary's,mds_stmarys,24037,"Blackistone, Thomas",BT0085,Federalist,316
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Calvert,mds_calvert,24009,"Neale, Raphael",NR0018,Federalist,348
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Charles,mds_charles,24017,"Neale, Raphael",NR0018,Federalist,414
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Saint Mary's,mds_stmarys,24037,"Neale, Raphael",NR0018,Federalist,582
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Calvert,mds_calvert,24009,"Bean, Thomas O.",BT0014,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Charles,mds_charles,24017,"Bean, Thomas O.",BT0014,NA,1
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Saint Mary's,mds_stmarys,24037,"Bean, Thomas O.",BT0014,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Calvert,mds_calvert,24009,"Blackiston, William",BW0060,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Charles,mds_charles,24017,"Blackiston, William",BW0060,NA,1
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Saint Mary's,mds_stmarys,24037,"Blackiston, William",BW0060,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Calvert,mds_calvert,24009,"Fenwick, James",FJ0074,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Charles,mds_charles,24017,"Fenwick, James",FJ0074,NA,7
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress1.1822,Saint Mary's,mds_stmarys,24037,"Fenwick, James",FJ0074,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress2.1822,Anne Arundel,mds_annearundel,24003,"Kent, Joseph",KJ0034,Democratic-Republican,1227
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress2.1822,Prince George's,mds_princegeorges,24033,"Kent, Joseph",KJ0034,Democratic-Republican,461
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress2.1822,Anne Arundel,mds_annearundel,24003,"Hamilton, R.",HR0155,NA,2
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress2.1822,Prince George's,mds_princegeorges,24033,"Hamilton, R.",HR0155,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress2.1822,Anne Arundel,mds_annearundel,24003,"King, Thomas",KT0015,NA,5
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress2.1822,Prince George's,mds_princegeorges,24033,"King, Thomas",KT0015,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress2.1822,Anne Arundel,mds_annearundel,24003,"Magruder, Alexander C.",MA0076,NA,2
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress2.1822,Prince George's,mds_princegeorges,24033,"Magruder, Alexander C.",MA0076,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress3.1822,Frederick,mds_frederick,24021,"Warfield, Henry Ridgely",WH0013,Federalist,1871
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress3.1822,Montgomery,mds_montgomery,24031,"Warfield, Henry Ridgely",WH0013,Federalist,836
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress3.1822,Frederick,mds_frederick,24021,"Harris, Barton",HB0062,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress3.1822,Montgomery,mds_montgomery,24031,"Harris, Barton",HB0062,NA,81
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Allegany,mds_allegany,24001,"Gabby, William",GW0039,Democratic-Republican,1
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Frederick,mds_frederick,24021,"Gabby, William",GW0039,Democratic-Republican,30
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Washington,mds_washington,24043,"Gabby, William",GW0039,Democratic-Republican,329
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Allegany,mds_allegany,24001,"Sprigg, Michael C.",SM0042,Democratic-Republican,622
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Frederick,mds_frederick,24021,"Sprigg, Michael C.",SM0042,Democratic-Republican,128
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Washington,mds_washington,24043,"Sprigg, Michael C.",SM0042,Democratic-Republican,726
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Allegany,mds_allegany,24001,"Swearingen, Joseph",SJ0246,Democratic-Republican,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Frederick,mds_frederick,24021,"Swearingen, Joseph",SJ0246,Democratic-Republican,91
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Washington,mds_washington,24043,"Swearingen, Joseph",SJ0246,Democratic-Republican,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Allegany,mds_allegany,24001,"Weaver, Caspar W.",WC0031,Democratic-Republican,9
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Frederick,mds_frederick,24021,"Weaver, Caspar W.",WC0031,Democratic-Republican,21
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Washington,mds_washington,24043,"Weaver, Caspar W.",WC0031,Democratic-Republican,360
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Allegany,mds_allegany,24001,"Worthington, Thomas C.",WT0053,Democratic-Republican,17
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Frederick,mds_frederick,24021,"Worthington, Thomas C.",WT0053,Democratic-Republican,1205
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Washington,mds_washington,24043,"Worthington, Thomas C.",WT0053,Democratic-Republican,567
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Allegany,mds_allegany,24001,"Lee, John",LJ0093,Federalist,295
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Frederick,mds_frederick,24021,"Lee, John",LJ0093,Federalist,997
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Washington,mds_washington,24043,"Lee, John",LJ0093,Federalist,549
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Allegany,mds_allegany,24001,"Norse, Gabriel",NG0006,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Frederick,mds_frederick,24021,"Norse, Gabriel",NG0006,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress4.1822,Washington,mds_washington,24043,"Norse, Gabriel",NG0006,NA,2
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress5.1822,Baltimore,mds_baltimore,24005,"Little, Peter",LP0015,Democratic-Republican,1723
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress5.1822,Baltimore,mds_baltimore,24005,"Patterson, John",PJ0186,Democratic-Republican,599
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress5.1822,Baltimore,mds_baltimore,24005,"Smith, Samuel",SS0062,Democratic-Republican,1207
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Cecil,mds_cecil,24015,"Lynch, Peregrine L.",LP0031,Democratic-Republican,122
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Harford,mds_harford,24025,"Lynch, Peregrine L.",LP0031,Democratic-Republican,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Kent,mds_kent,24029,"Lynch, Peregrine L.",LP0031,Democratic-Republican,18
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Cecil,mds_cecil,24015,"Mitchell, George E.",MG0025,Democratic-Republican,1006
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Harford,mds_harford,24025,"Mitchell, George E.",MG0025,Democratic-Republican,1663
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Kent,mds_kent,24029,"Mitchell, George E.",MG0025,Democratic-Republican,464
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Cecil,mds_cecil,24015,"Reed, Philip",RP0009,Federalist,1
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Harford,mds_harford,24025,"Reed, Philip",RP0009,Federalist,3
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Kent,mds_kent,24029,"Reed, Philip",RP0009,Federalist,6
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Cecil,mds_cecil,24015,"Bond, Thomas W.",BT0101,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Harford,mds_harford,24025,"Bond, Thomas W.",BT0101,NA,2
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Kent,mds_kent,24029,"Bond, Thomas W.",BT0101,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Cecil,mds_cecil,24015,"Buck, John",BJ0828,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Harford,mds_harford,24025,"Buck, John",BJ0828,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Kent,mds_kent,24029,"Buck, John",BJ0828,NA,1
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Cecil,mds_cecil,24015,"Canady, Samuel M.",CS0199,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Harford,mds_harford,24025,"Canady, Samuel M.",CS0199,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Kent,mds_kent,24029,"Canady, Samuel M.",CS0199,NA,1
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Cecil,mds_cecil,24015,"Cooper, Isaiah",CI0018,NA,1
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Harford,mds_harford,24025,"Cooper, Isaiah",CI0018,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Kent,mds_kent,24029,"Cooper, Isaiah",CI0018,NA,0
meae.congressional.congress18.md.county,congressional,18,MD,county,state,md.uscongress6.1822,Cecil,mds_cecil,24015,"Cosden, Jeremiah",CJ0268,NA,1
