meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.1.1822,Philadelphia,pas_philadelphia,42101,"Heston, Edward",HE0120,Democratic-Republican,86
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.1.1822,Philadelphia,pas_philadelphia,42101,"Sutherland, Joel B.",SJ1275,Democratic-Republican,661
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.1.1822,Philadelphia,pas_philadelphia,42101,"Breck, Samuel",BS0262,Federalist,587
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.10.1822,York,pas_york,42133,"Mitchell, James S.",MJ1038,Jacksonian,1478
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Adams,pas_adams,42001,"Findlay, John",FJ0394,Democratic-Republican,738
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Cumberland,pas_cumberland,42041,"Findlay, John",FJ0394,Democratic-Republican,1658
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Franklin,pas_franklin,42055,"Findlay, John",FJ0394,Democratic-Republican,1909
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Perry,pas_perry,42099,"Findlay, John",FJ0394,Democratic-Republican,957
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Adams,pas_adams,42001,"Wilson, James",WJ0879,Democratic-Republican,701
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Cumberland,pas_cumberland,42041,"Wilson, James",WJ0879,Democratic-Republican,1532
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Franklin,pas_franklin,42055,"Wilson, James",WJ0879,Democratic-Republican,1802
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Perry,pas_perry,42099,"Wilson, James",WJ0879,Democratic-Republican,898
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Adams,pas_adams,42001,"Irvine, William N.",IW0012,Federalist,1294
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Cumberland,pas_cumberland,42041,"Irvine, William N.",IW0012,Federalist,1346
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Franklin,pas_franklin,42055,"Irvine, William N.",IW0012,Federalist,1503
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Perry,pas_perry,42099,"Irvine, William N.",IW0012,Federalist,455
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Adams,pas_adams,42001,"MacSherry, James",MJ0972,Federalist,1481
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Cumberland,pas_cumberland,42041,"MacSherry, James",MJ0972,Federalist,1231
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Franklin,pas_franklin,42055,"MacSherry, James",MJ0972,Federalist,1582
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.11.1822,Perry,pas_perry,42099,"MacSherry, James",MJ0972,Federalist,419
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.12.1822,Centre,pas_centre,42027,"Brown, John",BJ1047,Democratic-Republican,1587
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.12.1822,Clearfield,pas_clearfield,42033,"Brown, John",BJ1047,Democratic-Republican,153
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.12.1822,Huntingdon,pas_huntingdon,42061,"Brown, John",BJ1047,Democratic-Republican,2078
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.12.1822,Mifflin,pas_mifflin,42087,"Brown, John",BJ1047,Democratic-Republican,1553
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.13.1822,Bedford,pas_bedford,42009,"Todd, John",TJ0441,Democratic-Republican,2335
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.13.1822,Cambria,pas_cambria,42021,"Todd, John",TJ0441,Democratic-Republican,480
meae.congressional.congress18.pa.county,congressional,18,PA,county,state,pa.congress.13.1822,Somerset,pas_somerset,42111,"Todd, John",TJ0441,Democratic-Republican,1351
