meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Adams,mss_adams,28001,"Poindexter, George",PG0042,Democratic-Republican,520
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Amite,mss_amite,28005,"Poindexter, George",PG0042,Democratic-Republican,216
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Claiborne,mss_claiborne,28021,"Poindexter, George",PG0042,Democratic-Republican,313
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Franklin,mss_franklin,28037,"Poindexter, George",PG0042,Democratic-Republican,175
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Greene,mss_greene,28041,"Poindexter, George",PG0042,Democratic-Republican,141
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Hancock,mss_hancock,28045,"Poindexter, George",PG0042,Democratic-Republican,149
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Jackson,mss_jackson,28059,"Poindexter, George",PG0042,Democratic-Republican,100
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Jefferson,mss_jefferson,28063,"Poindexter, George",PG0042,Democratic-Republican,299
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Lawrence,mss_lawrence,28077,"Poindexter, George",PG0042,Democratic-Republican,276
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Marion,mss_marion,28091,"Poindexter, George",PG0042,Democratic-Republican,226
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Pike,mss_pike,28113,"Poindexter, George",PG0042,Democratic-Republican,263
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Warren,mss_warren,28149,"Poindexter, George",PG0042,Democratic-Republican,143
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Wayne,mss_wayne,28153,"Poindexter, George",PG0042,Democratic-Republican,221
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Adams,mss_adams,28001,"Rankin, Christopher",RC0047,Democratic-Republican,0
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Amite,mss_amite,28005,"Rankin, Christopher",RC0047,Democratic-Republican,0
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Claiborne,mss_claiborne,28021,"Rankin, Christopher",RC0047,Democratic-Republican,0
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Franklin,mss_franklin,28037,"Rankin, Christopher",RC0047,Democratic-Republican,0
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Greene,mss_greene,28041,"Rankin, Christopher",RC0047,Democratic-Republican,3
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Hancock,mss_hancock,28045,"Rankin, Christopher",RC0047,Democratic-Republican,0
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Jackson,mss_jackson,28059,"Rankin, Christopher",RC0047,Democratic-Republican,0
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Jefferson,mss_jefferson,28063,"Rankin, Christopher",RC0047,Democratic-Republican,0
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Lawrence,mss_lawrence,28077,"Rankin, Christopher",RC0047,Democratic-Republican,0
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Marion,mss_marion,28091,"Rankin, Christopher",RC0047,Democratic-Republican,0
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Pike,mss_pike,28113,"Rankin, Christopher",RC0047,Democratic-Republican,0
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Warren,mss_warren,28149,"Rankin, Christopher",RC0047,Democratic-Republican,3
meae.congressional.congress15.ms.county,congressional,15,MS,county,state,ms.congress.1817,Wayne,mss_wayne,28153,"Rankin, Christopher",RC0047,Democratic-Republican,0
