meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Allegany,mds_allegany,24001,"Keenan, Peter",KP0011,Chesapeake,0
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Anne Arundel,mds_annearundel,24003,"Keenan, Peter",KP0011,Chesapeake,5
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Baltimore,mds_baltimore,24005,"Keenan, Peter",KP0011,Chesapeake,2486
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Calvert,mds_calvert,24009,"Keenan, Peter",KP0011,Chesapeake,1
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Caroline,mds_caroline,24011,"Keenan, Peter",KP0011,Chesapeake,313
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Cecil,mds_cecil,24015,"Keenan, Peter",KP0011,Chesapeake,856
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Charles,mds_charles,24017,"Keenan, Peter",KP0011,Chesapeake,0
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Dorchester,mds_dorchester,24019,"Keenan, Peter",KP0011,Chesapeake,533
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Frederick,mds_frederick,24021,"Keenan, Peter",KP0011,Chesapeake,5
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Harford,mds_harford,24025,"Keenan, Peter",KP0011,Chesapeake,1282
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Kent,mds_kent,24029,"Keenan, Peter",KP0011,Chesapeake,441
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Montgomery,mds_montgomery,24031,"Keenan, Peter",KP0011,Chesapeake,0
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Prince George's,mds_princegeorges,24033,"Keenan, Peter",KP0011,Chesapeake,0
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Queen Anne's,mds_queenannes,24035,"Keenan, Peter",KP0011,Chesapeake,396
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Saint Mary's,mds_stmarys,24037,"Keenan, Peter",KP0011,Chesapeake,231
meae.congressional.congress02.md.county,congressional,2,MD,county,state,md.uscongress.1790,Somerset,mds_somerset,24039,"Keenan, Peter",KP0011,Chesapeake,11
