meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Queens,nys_queens,36081,"Riker, Samuel",RS0063,Democratic-Republican,646
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Suffolk,nys_suffolk,36103,"Riker, Samuel",RS0063,Democratic-Republican,398
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Queens,nys_queens,36081,"Wickes, Eliphalet",WE0088,Democratic-Republican,191
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Suffolk,nys_suffolk,36103,"Wickes, Eliphalet",WE0088,Democratic-Republican,861
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Queens,nys_queens,36081,"Smith, Joshua, Jr.",SJ0653,Federalist,462
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Suffolk,nys_suffolk,36103,"Smith, Joshua, Jr.",SJ0653,Federalist,339
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Queens,nys_queens,36081,"Raynor, Hibbee",RH0080,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Suffolk,nys_suffolk,36103,"Raynor, Hibbee",RH0080,NA,1
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Queens,nys_queens,36081,"Smith, John",SJ0654,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Suffolk,nys_suffolk,36103,"Smith, John",SJ0654,NA,1
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Queens,nys_queens,36081,"Strong, Selah",SS0176,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress1.1804,Suffolk,nys_suffolk,36103,"Strong, Selah",SS0176,NA,1
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress10.1804,Rennselaer,nys_rensselaer,36083,"Masters, Josiah",MJ0439,Democratic-Republican,1850
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress10.1804,Rennselaer,nys_rensselaer,36083,"Brown, Jonathan",BJ0672,Federalist,1490
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress10.1804,Rennselaer,nys_rensselaer,36083,"Blanchard, Anthony I.",BA0147,NA,3
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress10.1804,Rennselaer,nys_rensselaer,36083,"Bun, John",BJ0907,NA,2
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress10.1804,Rennselaer,nys_rensselaer,36083,"Johnson, John",JJ0008,NA,1
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress10.1804,Rennselaer,nys_rensselaer,36083,"Smith, Benjamin",SB0053,NA,1
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Clinton,nys_clinton,36019,"Sailly, Peter",SP0076,Democratic-Republican,481
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Essex,nys_essex,36031,"Sailly, Peter",SP0076,Democratic-Republican,618
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Saratoga,nys_saratoga,36091,"Sailly, Peter",SP0076,Democratic-Republican,1746
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Clinton,nys_clinton,36019,"Bailey, William",BW0188,Federalist,27
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Essex,nys_essex,36031,"Bailey, William",BW0188,Federalist,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Saratoga,nys_saratoga,36091,"Bailey, William",BW0188,Federalist,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Clinton,nys_clinton,36019,"Comstock, Adam",CA0089,Democratic-Republican,54
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Essex,nys_essex,36031,"Comstock, Adam",CA0089,Democratic-Republican,15
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Saratoga,nys_saratoga,36091,"Comstock, Adam",CA0089,Democratic-Republican,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Clinton,nys_clinton,36019,"Erwin, David",ED0015,NA,1
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Essex,nys_essex,36031,"Erwin, David",ED0015,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Saratoga,nys_saratoga,36091,"Erwin, David",ED0015,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Clinton,nys_clinton,36019,"Glenow, James",GJ0305,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Essex,nys_essex,36031,"Glenow, James",GJ0305,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Saratoga,nys_saratoga,36091,"Glenow, James",GJ0305,NA,1
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Clinton,nys_clinton,36019,"Graves, Benjamin",GB0027,Federalist,13
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Essex,nys_essex,36031,"Graves, Benjamin",GB0027,Federalist,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Saratoga,nys_saratoga,36091,"Graves, Benjamin",GB0027,Federalist,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Clinton,nys_clinton,36019,"Hallock, Edward",HE0135,NA,3
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Essex,nys_essex,36031,"Hallock, Edward",HE0135,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Saratoga,nys_saratoga,36091,"Hallock, Edward",HE0135,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Clinton,nys_clinton,36019,"Hatch, Jonathan",HJ0837,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Essex,nys_essex,36031,"Hatch, Jonathan",HJ0837,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Saratoga,nys_saratoga,36091,"Hatch, Jonathan",HJ0837,NA,1
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Clinton,nys_clinton,36019,"Lewis, Morgan",LM0044,NA,1
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Essex,nys_essex,36031,"Lewis, Morgan",LM0044,NA,1
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Saratoga,nys_saratoga,36091,"Lewis, Morgan",LM0044,NA,0
meae.congressional.congress09.ny.county,congressional,9,NY,county,state,ny.uscongress11.1804,Clinton,nys_clinton,36019,"Masters, Josiah",MJ0439,NA,0
