meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Cheshire,nhs_cheshire,33005,"Gardner, William",GW0066,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Grafton,nhs_grafton,33009,"Gardner, William",GW0066,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Hillsborough,nhs_hillsborough,33011,"Gardner, William",GW0066,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Rockingham,nhs_rockingham,33015,"Gardner, William",GW0066,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Strafford,nhs_strafford,33017,"Gardner, William",GW0066,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Cheshire,nhs_cheshire,33005,"Goddard, John",GJ0185,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Grafton,nhs_grafton,33009,"Goddard, John",GJ0185,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Hillsborough,nhs_hillsborough,33011,"Goddard, John",GJ0185,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Rockingham,nhs_rockingham,33015,"Goddard, John",GJ0185,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Strafford,nhs_strafford,33017,"Goddard, John",GJ0185,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Cheshire,nhs_cheshire,33005,"Langdon, Woodbury",LW0088,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Grafton,nhs_grafton,33009,"Langdon, Woodbury",LW0088,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Hillsborough,nhs_hillsborough,33011,"Langdon, Woodbury",LW0088,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Rockingham,nhs_rockingham,33015,"Langdon, Woodbury",LW0088,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Strafford,nhs_strafford,33017,"Langdon, Woodbury",LW0088,Democratic-Republican,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Cheshire,nhs_cheshire,33005,"Bellows, Thomas",BT0150,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Grafton,nhs_grafton,33009,"Bellows, Thomas",BT0150,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Hillsborough,nhs_hillsborough,33011,"Bellows, Thomas",BT0150,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Rockingham,nhs_rockingham,33015,"Bellows, Thomas",BT0150,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Strafford,nhs_strafford,33017,"Bellows, Thomas",BT0150,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Cheshire,nhs_cheshire,33005,"Dennie, Joseph",DJ0206,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Grafton,nhs_grafton,33009,"Dennie, Joseph",DJ0206,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Hillsborough,nhs_hillsborough,33011,"Dennie, Joseph",DJ0206,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Rockingham,nhs_rockingham,33015,"Dennie, Joseph",DJ0206,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Strafford,nhs_strafford,33017,"Dennie, Joseph",DJ0206,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Cheshire,nhs_cheshire,33005,"Farrar, Timothy",FT0030,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Grafton,nhs_grafton,33009,"Farrar, Timothy",FT0030,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Hillsborough,nhs_hillsborough,33011,"Farrar, Timothy",FT0030,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Rockingham,nhs_rockingham,33015,"Farrar, Timothy",FT0030,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Strafford,nhs_strafford,33017,"Farrar, Timothy",FT0030,Federalist,0
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Cheshire,nhs_cheshire,33005,"Foster, Abiel",FA0029,Federalist,1180
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Grafton,nhs_grafton,33009,"Foster, Abiel",FA0029,Federalist,729
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Hillsborough,nhs_hillsborough,33011,"Foster, Abiel",FA0029,Federalist,1218
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Rockingham,nhs_rockingham,33015,"Foster, Abiel",FA0029,Federalist,1569
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Strafford,nhs_strafford,33017,"Foster, Abiel",FA0029,Federalist,1080
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Cheshire,nhs_cheshire,33005,"Freeman, Jonathan",FJ0138,Federalist,1099
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Grafton,nhs_grafton,33009,"Freeman, Jonathan",FJ0138,Federalist,709
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Hillsborough,nhs_hillsborough,33011,"Freeman, Jonathan",FJ0138,Federalist,1098
meae.congressional.congress06.nh.county,congressional,6,NH,county,state,nh.uscongress.1798,Rockingham,nhs_rockingham,33015,"Freeman, Jonathan",FJ0138,Federalist,1268
