meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Baldwin,gas_baldwin,13009,"Barnett, William",BW0037,Democratic-Republican,223
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Bryan,gas_bryan,13029,"Barnett, William",BW0037,Democratic-Republican,24
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Bulloch,gas_bulloch,13031,"Barnett, William",BW0037,Democratic-Republican,245
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Burke,gas_burke,13033,"Barnett, William",BW0037,Democratic-Republican,365
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Camden,gas_camden,13039,"Barnett, William",BW0037,Democratic-Republican,129
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Chatham,gas_chatham,13051,"Barnett, William",BW0037,Democratic-Republican,358
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Clarke,gas_clarke,13059,"Barnett, William",BW0037,Democratic-Republican,408
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Columbia,gas_columbia,13073,"Barnett, William",BW0037,Democratic-Republican,421
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Effingham,gas_effingham,13103,"Barnett, William",BW0037,Democratic-Republican,22
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Elbert,gas_elbert,13105,"Barnett, William",BW0037,Democratic-Republican,769
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Franklin,gas_franklin,13119,"Barnett, William",BW0037,Democratic-Republican,400
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Glynn,gas_glynn,13127,"Barnett, William",BW0037,Democratic-Republican,19
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Greene,gas_greene,13133,"Barnett, William",BW0037,Democratic-Republican,508
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Hancock,gas_hancock,13141,"Barnett, William",BW0037,Democratic-Republican,257
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Jackson,gas_jackson,13157,"Barnett, William",BW0037,Democratic-Republican,665
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Jefferson,gas_jefferson,13163,"Barnett, William",BW0037,Democratic-Republican,317
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Jones,gas_jones,13169,"Barnett, William",BW0037,Democratic-Republican,312
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Laurens,gas_laurens,13175,"Barnett, William",BW0037,Democratic-Republican,311
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Liberty,gas_liberty,13179,"Barnett, William",BW0037,Democratic-Republican,83
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Lincoln,gas_lincoln,13181,"Barnett, William",BW0037,Democratic-Republican,323
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Madison,gas_madison,13195,"Barnett, William",BW0037,Democratic-Republican,254
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,McIntosh,gas_mcintosh,13191,"Barnett, William",BW0037,Democratic-Republican,88
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Montgomery,gas_montgomery,13209,"Barnett, William",BW0037,Democratic-Republican,7
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Morgan,gas_morgan,13211,"Barnett, William",BW0037,Democratic-Republican,300
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Oglethorpe,gas_oglethorpe,13221,"Barnett, William",BW0037,Democratic-Republican,587
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Pulaski,gas_pulaski,13235,"Barnett, William",BW0037,Democratic-Republican,204
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Putnam,gas_putnam,13237,"Barnett, William",BW0037,Democratic-Republican,183
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Randolph,gas_randolph,13243,"Barnett, William",BW0037,Democratic-Republican,392
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Richmond,gas_richmond,13245,"Barnett, William",BW0037,Democratic-Republican,195
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Screven,gas_screven,13251,"Barnett, William",BW0037,Democratic-Republican,246
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Tattnall,gas_tattnall,13267,"Barnett, William",BW0037,Democratic-Republican,223
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Telfair,gas_telfair,13271,"Barnett, William",BW0037,Democratic-Republican,63
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Warren,gas_warren,13301,"Barnett, William",BW0037,Democratic-Republican,341
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Washington,gas_washington,13303,"Barnett, William",BW0037,Democratic-Republican,293
meae.congressional.congress13.ga.county,congressional,13,GA,county,state,ga.uscongress.1812,Wayne,gas_wayne,13305,"Barnett, William",BW0037,Democratic-Republican,88
