meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress1.1796,Buncombe,ncs_buncombe,37021,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress1.1796,Burke,ncs_burke,37023,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress1.1796,Lincoln,ncs_lincoln,37109,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress1.1796,Rutherford,ncs_rutherford,37161,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress1.1796,Wilkes,ncs_wilkes,37193,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress1.1796,Buncombe,ncs_buncombe,37021,"MacDowell, Joseph",MJ0540,Democratic-Republican,0
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress1.1796,Burke,ncs_burke,37023,"MacDowell, Joseph",MJ0540,Democratic-Republican,0
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress1.1796,Lincoln,ncs_lincoln,37109,"MacDowell, Joseph",MJ0540,Democratic-Republican,0
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress1.1796,Rutherford,ncs_rutherford,37161,"MacDowell, Joseph",MJ0540,Democratic-Republican,0
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress1.1796,Wilkes,ncs_wilkes,37193,"MacDowell, Joseph",MJ0540,Democratic-Republican,0
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress10.1796,Carteret,ncs_carteret,37031,"Bryan, Nathan",BN0074,Democratic-Republican,69
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress10.1796,Craven,ncs_craven,37049,"Bryan, Nathan",BN0074,Democratic-Republican,267
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress10.1796,Glasgow,ncs_greene,37079,"Bryan, Nathan",BN0074,Democratic-Republican,137
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress10.1796,Hyde,ncs_hyde,37095,"Bryan, Nathan",BN0074,Democratic-Republican,187
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress10.1796,Johnston,ncs_johnston,37101,"Bryan, Nathan",BN0074,Democratic-Republican,329
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress10.1796,Jones,ncs_jones,37103,"Bryan, Nathan",BN0074,Democratic-Republican,357
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress10.1796,Lenoir,ncs_lenoir,37107,"Bryan, Nathan",BN0074,Democratic-Republican,353
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress10.1796,Wayne,ncs_wayne,37191,"Bryan, Nathan",BN0074,Democratic-Republican,359
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress10.1796,Carteret,ncs_carteret,37031,"Spaight, Richard D.",SR0164,Federalist,281
meae.congressional.congress05.nc.county,congressional,5,NC,county,state,nc.uscongress10.1796,Craven,ncs_craven,37049,"Spaight, Richard D.",SR0164,Federalist,726
