meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Calvert,mds_calvert,24009,"Digges, Francis",DF0005,Democratic-Republican,0
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Charles,mds_charles,24017,"Digges, Francis",DF0005,Democratic-Republican,1
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Saint Mary's,mds_stmarys,24037,"Digges, Francis",DF0005,Democratic-Republican,0
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Calvert,mds_calvert,24009,"Hawkins, Caleb",HC0033,Democratic-Republican,0
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Charles,mds_charles,24017,"Hawkins, Caleb",HC0033,Democratic-Republican,3
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Saint Mary's,mds_stmarys,24037,"Hawkins, Caleb",HC0033,Democratic-Republican,0
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Calvert,mds_calvert,24009,"Parnham, John",PJ0127,Democratic-Republican,0
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Charles,mds_charles,24017,"Parnham, John",PJ0127,Democratic-Republican,0
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Saint Mary's,mds_stmarys,24037,"Parnham, John",PJ0127,Democratic-Republican,16
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Calvert,mds_calvert,24009,"Somerville, William",SW0035,Democratic-Republican,0
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Charles,mds_charles,24017,"Somerville, William",SW0035,Democratic-Republican,0
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Saint Mary's,mds_stmarys,24037,"Somerville, William",SW0035,Democratic-Republican,1
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Calvert,mds_calvert,24009,"Chapman, Henry H.",CH0050,Federalist,0
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Charles,mds_charles,24017,"Chapman, Henry H.",CH0050,Federalist,2
meae.congressional.congress12.md.county,congressional,12,MD,county,state,md.uscongress1.1810,Saint Mary's,mds_stmarys,24037,"Chapman, Henry H.",CH0050,Federalist,0
