meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Barnstable,mas_barnstable,25001,"Green, Isaiah L.",GI0007,Democratic-Republican,400
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Bristol,mas_bristol,25005,"Green, Isaiah L.",GI0007,Democratic-Republican,132
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Dukes,mas_dukes,25007,"Green, Isaiah L.",GI0007,Democratic-Republican,39
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Nantucket,mas_nantucket,25019,"Green, Isaiah L.",GI0007,Democratic-Republican,226
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Barnstable,mas_barnstable,25001,"Rotch, Francis",RF0004,Federalist,211
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Bristol,mas_bristol,25005,"Rotch, Francis",RF0004,Federalist,283
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Dukes,mas_dukes,25007,"Rotch, Francis",RF0004,Federalist,30
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Nantucket,mas_nantucket,25019,"Rotch, Francis",RF0004,Federalist,59
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Barnstable,mas_barnstable,25001,"Davis, Wendall",DW0062,NA,4
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Bristol,mas_bristol,25005,"Davis, Wendall",DW0062,NA,0
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Dukes,mas_dukes,25007,"Davis, Wendall",DW0062,NA,0
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Nantucket,mas_nantucket,25019,"Davis, Wendall",DW0062,NA,0
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Barnstable,mas_barnstable,25001,"Otis, Erastus",OE0002,NA,0
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Bristol,mas_bristol,25005,"Otis, Erastus",OE0002,NA,0
meae.congressional.congress12.ma.county,congressional,12,MA,county,state,ma.uscongress.barnstable.1810,Dukes,mas_dukes,25007,"Otis, Erastus",OE0002,NA,2
