meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Clark,ins_clark,18019,"Hendricks, William",HW0072,Democratic-Republican,907
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Crawford,ins_crawford,18025,"Hendricks, William",HW0072,Democratic-Republican,211
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Daviess,ins_daviess,18027,"Hendricks, William",HW0072,Democratic-Republican,375
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Dearborn,ins_dearborn,18029,"Hendricks, William",HW0072,Democratic-Republican,1177
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Dubois,ins_dubois,18037,"Hendricks, William",HW0072,Democratic-Republican,74
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Fayette,ins_fayette,18041,"Hendricks, William",HW0072,Democratic-Republican,757
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Floyd,ins_floyd,18043,"Hendricks, William",HW0072,Democratic-Republican,248
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Franklin,ins_franklin,18047,"Hendricks, William",HW0072,Democratic-Republican,1364
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Gibson,ins_gibson,18051,"Hendricks, William",HW0072,Democratic-Republican,461
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Harrison,ins_harrison,18061,"Hendricks, William",HW0072,Democratic-Republican,820
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Jackson,ins_jackson,18071,"Hendricks, William",HW0072,Democratic-Republican,382
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Jefferson,ins_jefferson,18077,"Hendricks, William",HW0072,Democratic-Republican,985
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Jennings,ins_jennings,18079,"Hendricks, William",HW0072,Democratic-Republican,222
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Knox,ins_knox,18083,"Hendricks, William",HW0072,Democratic-Republican,302
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Lawrence,ins_lawrence,18093,"Hendricks, William",HW0072,Democratic-Republican,524
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Martin,ins_martin,18101,"Hendricks, William",HW0072,Democratic-Republican,137
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Monroe,ins_monroe,18105,"Hendricks, William",HW0072,Democratic-Republican,320
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Orange,ins_orange,18117,"Hendricks, William",HW0072,Democratic-Republican,719
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Owen,ins_owen,18119,"Hendricks, William",HW0072,Democratic-Republican,88
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Perry,ins_perry,18123,"Hendricks, William",HW0072,Democratic-Republican,251
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Pike,ins_pike,18125,"Hendricks, William",HW0072,Democratic-Republican,188
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Posey,ins_posey,18129,"Hendricks, William",HW0072,Democratic-Republican,559
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Randolph,ins_randolph,18135,"Hendricks, William",HW0072,Democratic-Republican,165
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Ripley,ins_ripley,18137,"Hendricks, William",HW0072,Democratic-Republican,224
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Scott,ins_scott,18143,"Hendricks, William",HW0072,Democratic-Republican,228
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Spencer,ins_spencer,18147,"Hendricks, William",HW0072,Democratic-Republican,185
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Sullivan,ins_sullivan,18153,"Hendricks, William",HW0072,Democratic-Republican,417
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Switzerland,ins_switzerland,18155,"Hendricks, William",HW0072,Democratic-Republican,604
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Vanderburgh,ins_vanderburgh,18163,"Hendricks, William",HW0072,Democratic-Republican,174
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Vigo,ins_vigo,18167,"Hendricks, William",HW0072,Democratic-Republican,495
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Warrick,ins_warrick,18173,"Hendricks, William",HW0072,Democratic-Republican,115
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Washington,ins_washington,18175,"Hendricks, William",HW0072,Democratic-Republican,868
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Wayne,ins_wayne,18177,"Hendricks, William",HW0072,Democratic-Republican,1785
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Clark,ins_clark,18019,"Nelson, Reuben W.",NR0022,NA,267
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Crawford,ins_crawford,18025,"Nelson, Reuben W.",NR0022,NA,26
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Daviess,ins_daviess,18027,"Nelson, Reuben W.",NR0022,NA,8
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Dearborn,ins_dearborn,18029,"Nelson, Reuben W.",NR0022,NA,19
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Dubois,ins_dubois,18037,"Nelson, Reuben W.",NR0022,NA,1
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Fayette,ins_fayette,18041,"Nelson, Reuben W.",NR0022,NA,5
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Floyd,ins_floyd,18043,"Nelson, Reuben W.",NR0022,NA,72
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Franklin,ins_franklin,18047,"Nelson, Reuben W.",NR0022,NA,16
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Gibson,ins_gibson,18051,"Nelson, Reuben W.",NR0022,NA,3
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Harrison,ins_harrison,18061,"Nelson, Reuben W.",NR0022,NA,339
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Jackson,ins_jackson,18071,"Nelson, Reuben W.",NR0022,NA,74
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Jefferson,ins_jefferson,18077,"Nelson, Reuben W.",NR0022,NA,55
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Jennings,ins_jennings,18079,"Nelson, Reuben W.",NR0022,NA,6
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Knox,ins_knox,18083,"Nelson, Reuben W.",NR0022,NA,477
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Lawrence,ins_lawrence,18093,"Nelson, Reuben W.",NR0022,NA,5
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Martin,ins_martin,18101,"Nelson, Reuben W.",NR0022,NA,1
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Monroe,ins_monroe,18105,"Nelson, Reuben W.",NR0022,NA,0
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Orange,ins_orange,18117,"Nelson, Reuben W.",NR0022,NA,7
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Owen,ins_owen,18119,"Nelson, Reuben W.",NR0022,NA,0
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Perry,ins_perry,18123,"Nelson, Reuben W.",NR0022,NA,5
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Pike,ins_pike,18125,"Nelson, Reuben W.",NR0022,NA,0
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Posey,ins_posey,18129,"Nelson, Reuben W.",NR0022,NA,2
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Randolph,ins_randolph,18135,"Nelson, Reuben W.",NR0022,NA,0
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Ripley,ins_ripley,18137,"Nelson, Reuben W.",NR0022,NA,0
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Scott,ins_scott,18143,"Nelson, Reuben W.",NR0022,NA,8
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Spencer,ins_spencer,18147,"Nelson, Reuben W.",NR0022,NA,0
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Sullivan,ins_sullivan,18153,"Nelson, Reuben W.",NR0022,NA,95
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Switzerland,ins_switzerland,18155,"Nelson, Reuben W.",NR0022,NA,3
meae.congressional.congress17.in.county,congressional,17,IN,county,state,in.uscongress.1820,Vanderburgh,ins_vanderburgh,18163,"Nelson, Reuben W.",NR0022,NA,5
