meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.1st.1825,Carter,tns_carter,47019,"Blair, John",BJ1418,Jacksonian,297
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.1st.1825,Greene,tns_greene,47059,"Blair, John",BJ1418,Jacksonian,1108
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.1st.1825,Hawkins,tns_hawkins,47073,"Blair, John",BJ1418,Jacksonian,1019
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.1st.1825,Sullivan,tns_sullivan,47163,"Blair, John",BJ1418,Jacksonian,408
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.1st.1825,Washington,tns_washington,47179,"Blair, John",BJ1418,Jacksonian,781
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.1st.1825,Carter,tns_carter,47019,"Tipton, John",TJ0594,NA,445
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.1st.1825,Greene,tns_greene,47059,"Tipton, John",TJ0594,NA,673
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.1st.1825,Hawkins,tns_hawkins,47073,"Tipton, John",TJ0594,NA,606
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.1st.1825,Sullivan,tns_sullivan,47163,"Tipton, John",TJ0594,NA,861
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.1st.1825,Washington,tns_washington,47179,"Tipton, John",TJ0594,NA,763
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Blount,tns_blount,47009,"Arnold, T.D.",AT0047,NA,302
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Claiborne,tns_claiborne,47025,"Arnold, T.D.",AT0047,NA,367
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Cocke,tns_cocke,47029,"Arnold, T.D.",AT0047,NA,470
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Grainger,tns_grainger,47057,"Arnold, T.D.",AT0047,NA,299
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Jefferson,tns_jefferson,47089,"Arnold, T.D.",AT0047,NA,453
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Knox,tns_knox,47093,"Arnold, T.D.",AT0047,NA,1101
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Sevier,tns_sevier,47155,"Arnold, T.D.",AT0047,NA,351
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Blount,tns_blount,47009,"Cocke, John",CJ1064,Jacksonian,1005
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Claiborne,tns_claiborne,47025,"Cocke, John",CJ1064,Jacksonian,516
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Cocke,tns_cocke,47029,"Cocke, John",CJ1064,Jacksonian,335
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Grainger,tns_grainger,47057,"Cocke, John",CJ1064,Jacksonian,883
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Jefferson,tns_jefferson,47089,"Cocke, John",CJ1064,Jacksonian,928
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Knox,tns_knox,47093,"Cocke, John",CJ1064,Jacksonian,691
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.2nd.1825,Sevier,tns_sevier,47155,"Cocke, John",CJ1064,Jacksonian,412
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Anderson,tns_anderson,47001,"Mitchell, James C.",MJ1383,Jacksonian,386
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Bledsoe,tns_bledsoe,47007,"Mitchell, James C.",MJ1383,Jacksonian,215
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Campbell,tns_campbell,47013,"Mitchell, James C.",MJ1383,Jacksonian,244
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Hamilton,tns_hamilton,47065,"Mitchell, James C.",MJ1383,Jacksonian,31
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Marion,tns_marion,47115,"Mitchell, James C.",MJ1383,Jacksonian,209
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,McMinn,tns_mcminn,47107,"Mitchell, James C.",MJ1383,Jacksonian,1087
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Monroe,tns_monroe,47123,"Mitchell, James C.",MJ1383,Jacksonian,946
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Morgan,tns_morgan,47129,"Mitchell, James C.",MJ1383,Jacksonian,85
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Rhea,tns_rhea,47143,"Mitchell, James C.",MJ1383,Jacksonian,520
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Roane,tns_roane,47145,"Mitchell, James C.",MJ1383,Jacksonian,609
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Anderson,tns_anderson,47001,"Standifer, James",SJ0195,Jacksonian,355
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Bledsoe,tns_bledsoe,47007,"Standifer, James",SJ0195,Jacksonian,567
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Campbell,tns_campbell,47013,"Standifer, James",SJ0195,Jacksonian,115
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Hamilton,tns_hamilton,47065,"Standifer, James",SJ0195,Jacksonian,102
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Marion,tns_marion,47115,"Standifer, James",SJ0195,Jacksonian,506
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,McMinn,tns_mcminn,47107,"Standifer, James",SJ0195,Jacksonian,457
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Monroe,tns_monroe,47123,"Standifer, James",SJ0195,Jacksonian,325
meae.congressional.congress19.tn.county,congressional,19,TN,county,state,tn.congress.3rd.1825,Morgan,tns_morgan,47129,"Standifer, James",SJ0195,Jacksonian,176
