meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress1.1804,Calvert,mds_calvert,24009,"Campbell, John",CJ0207,Federalist,322
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress1.1804,Charles,mds_charles,24017,"Campbell, John",CJ0207,Federalist,300
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress1.1804,Saint Mary's,mds_stmarys,24037,"Campbell, John",CJ0207,Federalist,631
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress1.1804,Calvert,mds_calvert,24009,"Tabbs, Barton",TB0021,NA,0
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress1.1804,Charles,mds_charles,24017,"Tabbs, Barton",TB0021,NA,0
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress1.1804,Saint Mary's,mds_stmarys,24037,"Tabbs, Barton",TB0021,NA,1
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress1.1804,Calvert,mds_calvert,24009,"Thomas, William",TW0029,NA,0
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress1.1804,Charles,mds_charles,24017,"Thomas, William",TW0029,NA,4
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress1.1804,Saint Mary's,mds_stmarys,24037,"Thomas, William",TW0029,NA,0
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress2.1804,Anne Arundel,mds_annearundel,24003,"Covington, Leonard",CL0008,Democratic-Republican,455
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress2.1804,Prince George's,mds_princegeorges,24033,"Covington, Leonard",CL0008,Democratic-Republican,379
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress2.1804,Anne Arundel,mds_annearundel,24003,"Van Horne, Archibald",VA0054,Democratic-Republican,441
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress2.1804,Prince George's,mds_princegeorges,24033,"Van Horne, Archibald",VA0054,Democratic-Republican,310
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress2.1804,Anne Arundel,mds_annearundel,24003,"Hill, Clement",HC0024,Federalist,3
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress2.1804,Prince George's,mds_princegeorges,24033,"Hill, Clement",HC0024,Federalist,15
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress2.1804,Anne Arundel,mds_annearundel,24003,"Hall, John",HJ0533,NA,1
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress2.1804,Prince George's,mds_princegeorges,24033,"Hall, John",HJ0533,NA,0
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress3.1804,Frederick,mds_frederick,24021,"Magruder, Patrick",MP0018,Democratic-Republican,182
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress3.1804,Montgomery,mds_montgomery,24031,"Magruder, Patrick",MP0018,Democratic-Republican,569
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress3.1804,Frederick,mds_frederick,24021,"Plater, Thomas",PT0052,Federalist,606
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress3.1804,Montgomery,mds_montgomery,24031,"Plater, Thomas",PT0052,Federalist,349
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress4.1804,Allegany,mds_allegany,24001,"Nelson, Roger",NR0020,Democratic-Republican,330
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress4.1804,Frederick,mds_frederick,24021,"Nelson, Roger",NR0020,Democratic-Republican,808
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress4.1804,Washington,mds_washington,24043,"Nelson, Roger",NR0020,Democratic-Republican,488
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress4.1804,Allegany,mds_allegany,24001,"Williams, Eli",WE0027,Federalist,1
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress4.1804,Frederick,mds_frederick,24021,"Williams, Eli",WE0027,Federalist,0
meae.congressional.congress09.md.county,congressional,9,MD,county,state,md.uscongress4.1804,Washington,mds_washington,24043,"Williams, Eli",WE0027,Federalist,13
