meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Bergen,njs_bergen,34003,"Bennett, Benjamin",BB0035,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Burlington,njs_burlington,34005,"Bennett, Benjamin",BB0035,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Cape May,njs_capemay,34009,"Bennett, Benjamin",BB0035,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Cumberland,njs_cumberland,34011,"Bennett, Benjamin",BB0035,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Essex,njs_essex,34013,"Bennett, Benjamin",BB0035,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Gloucester,njs_gloucester,34015,"Bennett, Benjamin",BB0035,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Hunterdon,njs_hunterdon,34019,"Bennett, Benjamin",BB0035,Anti-Caucus,1
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Middlesex,njs_middlesex,34023,"Bennett, Benjamin",BB0035,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Monmouth,njs_monmouth,34025,"Bennett, Benjamin",BB0035,Anti-Caucus,2
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Morris,njs_morris,34027,"Bennett, Benjamin",BB0035,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Salem,njs_salem,34033,"Bennett, Benjamin",BB0035,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Somerset,njs_somerset,34035,"Bennett, Benjamin",BB0035,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Sussex,njs_sussex,34037,"Bennett, Benjamin",BB0035,Anti-Caucus,9
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Bergen,njs_bergen,34003,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Burlington,njs_burlington,34005,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Cape May,njs_capemay,34009,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Cumberland,njs_cumberland,34011,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Essex,njs_essex,34013,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Gloucester,njs_gloucester,34015,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Hunterdon,njs_hunterdon,34019,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Middlesex,njs_middlesex,34023,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Monmouth,njs_monmouth,34025,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Morris,njs_morris,34027,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Salem,njs_salem,34033,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Somerset,njs_somerset,34035,"Condit, John",CJ0382,Anti-Caucus,8
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Sussex,njs_sussex,34037,"Condit, John",CJ0382,Anti-Caucus,0
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Bergen,njs_bergen,34003,"Condit, Lewis",CL0013,Anti-Caucus,41
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Burlington,njs_burlington,34005,"Condit, Lewis",CL0013,Anti-Caucus,19
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Cape May,njs_capemay,34009,"Condit, Lewis",CL0013,Anti-Caucus,27
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Cumberland,njs_cumberland,34011,"Condit, Lewis",CL0013,Anti-Caucus,10
meae.congressional.congress17.nj.county,congressional,17,NJ,county,state,nj.uscongress.1820,Essex,njs_essex,34013,"Condit, Lewis",CL0013,Anti-Caucus,497
