meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Baldwin,gas_baldwin,13009,"Abbott, Joel",AJ0029,Democratic-Republican,120
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Bryan,gas_bryan,13029,"Abbott, Joel",AJ0029,Democratic-Republican,2
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Bulloch,gas_bulloch,13031,"Abbott, Joel",AJ0029,Democratic-Republican,199
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Burke,gas_burke,13033,"Abbott, Joel",AJ0029,Democratic-Republican,294
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Camden,gas_camden,13039,"Abbott, Joel",AJ0029,Democratic-Republican,120
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Chatham,gas_chatham,13051,"Abbott, Joel",AJ0029,Democratic-Republican,181
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Clarke,gas_clarke,13059,"Abbott, Joel",AJ0029,Democratic-Republican,188
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Columbia,gas_columbia,13073,"Abbott, Joel",AJ0029,Democratic-Republican,395
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Effingham,gas_effingham,13103,"Abbott, Joel",AJ0029,Democratic-Republican,101
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Elbert,gas_elbert,13105,"Abbott, Joel",AJ0029,Democratic-Republican,569
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Emanuel,gas_emanuel,13107,"Abbott, Joel",AJ0029,Democratic-Republican,77
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Franklin,gas_franklin,13119,"Abbott, Joel",AJ0029,Democratic-Republican,565
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Glynn,gas_glynn,13127,"Abbott, Joel",AJ0029,Democratic-Republican,59
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Greene,gas_greene,13133,"Abbott, Joel",AJ0029,Democratic-Republican,301
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Hancock,gas_hancock,13141,"Abbott, Joel",AJ0029,Democratic-Republican,350
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Jackson,gas_jackson,13157,"Abbott, Joel",AJ0029,Democratic-Republican,296
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Jasper,gas_jasper,13159,"Abbott, Joel",AJ0029,Democratic-Republican,709
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Jefferson,gas_jefferson,13163,"Abbott, Joel",AJ0029,Democratic-Republican,213
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Jones,gas_jones,13169,"Abbott, Joel",AJ0029,Democratic-Republican,773
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Laurens,gas_laurens,13175,"Abbott, Joel",AJ0029,Democratic-Republican,168
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Liberty,gas_liberty,13179,"Abbott, Joel",AJ0029,Democratic-Republican,70
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Lincoln,gas_lincoln,13181,"Abbott, Joel",AJ0029,Democratic-Republican,162
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,Madison,gas_madison,13195,"Abbott, Joel",AJ0029,Democratic-Republican,224
meae.congressional.congress14.ga.county,congressional,14,GA,county,state,ga.uscongress.1814,McIntosh,gas_mcintosh,13191,"Abbott, Joel",AJ0029,Democratic-Republican,18
