meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Butler,ohs_butler,39017,"Looker, Othneil",LO0001,Democratic-Republican,17
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Hamilton,ohs_hamilton,39061,"Looker, Othneil",LO0001,Democratic-Republican,5
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Preble,ohs_preble,39135,"Looker, Othneil",LO0001,Democratic-Republican,19
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Warren,ohs_warren,39165,"Looker, Othneil",LO0001,Democratic-Republican,0
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Butler,ohs_butler,39017,"MacClean, John",MJ0663,Democratic-Republican,532
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Hamilton,ohs_hamilton,39061,"MacClean, John",MJ0663,Democratic-Republican,864
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Preble,ohs_preble,39135,"MacClean, John",MJ0663,Democratic-Republican,88
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Warren,ohs_warren,39165,"MacClean, John",MJ0663,Democratic-Republican,668
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Butler,ohs_butler,39017,"Bigger, John",BJ0866,Federalist,75
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Hamilton,ohs_hamilton,39061,"Bigger, John",BJ0866,Federalist,41
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Preble,ohs_preble,39135,"Bigger, John",BJ0866,Federalist,83
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Warren,ohs_warren,39165,"Bigger, John",BJ0866,Federalist,124
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Butler,ohs_butler,39017,"Stone, Ethan",SE0090,Federalist,165
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Hamilton,ohs_hamilton,39061,"Stone, Ethan",SE0090,Federalist,330
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Preble,ohs_preble,39135,"Stone, Ethan",SE0090,Federalist,0
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district1.1812,Warren,ohs_warren,39165,"Stone, Ethan",SE0090,Federalist,7
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district2.1812,Adams,ohs_adams,39001,"Alexander, John",AJ0239,Democratic-Republican,6
meae.congressional.congress13.oh.county,congressional,13,OH,county,state,oh.ushouseofrepresentatives.district2.1812,Clermont,ohs_clermont,39025,"Alexander, John",AJ0239,Democratic-Republican,215
