meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Allegheny,pas_allegheny,42003,"Barclay, John",BJ0948,Democratic-Republican,411
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Bedford,pas_bedford,42009,"Barclay, John",BJ0948,Democratic-Republican,955
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Berks,pas_berks,42011,"Barclay, John",BJ0948,Democratic-Republican,80
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Bucks,pas_bucks,42017,"Barclay, John",BJ0948,Democratic-Republican,307
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Chester,pas_chester,42029,"Barclay, John",BJ0948,Democratic-Republican,104
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Cumberland,pas_cumberland,42041,"Barclay, John",BJ0948,Democratic-Republican,2700
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Dauphin,pas_dauphin,42043,"Barclay, John",BJ0948,Democratic-Republican,180
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Delaware,pas_delaware,42045,"Barclay, John",BJ0948,Democratic-Republican,169
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Fayette,pas_fayette,42051,"Barclay, John",BJ0948,Democratic-Republican,755
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Franklin,pas_franklin,42055,"Barclay, John",BJ0948,Democratic-Republican,561
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Huntingdon,pas_huntingdon,42061,"Barclay, John",BJ0948,Democratic-Republican,241
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Lancaster,pas_lancaster,42071,"Barclay, John",BJ0948,Democratic-Republican,61
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Luzerne,pas_luzerne,42079,"Barclay, John",BJ0948,Democratic-Republican,1
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Mifflin,pas_mifflin,42087,"Barclay, John",BJ0948,Democratic-Republican,1968
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Montgomery,pas_montgomery,42091,"Barclay, John",BJ0948,Democratic-Republican,682
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Northampton,pas_northampton,42095,"Barclay, John",BJ0948,Democratic-Republican,502
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Northumberland,pas_northumberland,42097,"Barclay, John",BJ0948,Democratic-Republican,836
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Philadelphia,pas_philadelphia,42101,"Barclay, John",BJ0948,Democratic-Republican,664
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Washington,pas_washington,42125,"Barclay, John",BJ0948,Democratic-Republican,1339
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Westmoreland,pas_westmoreland,42129,"Barclay, John",BJ0948,Democratic-Republican,1459
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,York,pas_york,42133,"Barclay, John",BJ0948,Democratic-Republican,0
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Allegheny,pas_allegheny,42003,"Findley, William",FW0062,Democratic-Republican,1390
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Bedford,pas_bedford,42009,"Findley, William",FW0062,Democratic-Republican,1158
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Berks,pas_berks,42011,"Findley, William",FW0062,Democratic-Republican,1466
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Bucks,pas_bucks,42017,"Findley, William",FW0062,Democratic-Republican,1215
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Chester,pas_chester,42029,"Findley, William",FW0062,Democratic-Republican,2003
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Cumberland,pas_cumberland,42041,"Findley, William",FW0062,Democratic-Republican,3097
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Dauphin,pas_dauphin,42043,"Findley, William",FW0062,Democratic-Republican,936
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Delaware,pas_delaware,42045,"Findley, William",FW0062,Democratic-Republican,702
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Fayette,pas_fayette,42051,"Findley, William",FW0062,Democratic-Republican,778
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Franklin,pas_franklin,42055,"Findley, William",FW0062,Democratic-Republican,786
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Huntingdon,pas_huntingdon,42061,"Findley, William",FW0062,Democratic-Republican,552
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Lancaster,pas_lancaster,42071,"Findley, William",FW0062,Democratic-Republican,1243
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Luzerne,pas_luzerne,42079,"Findley, William",FW0062,Democratic-Republican,308
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Mifflin,pas_mifflin,42087,"Findley, William",FW0062,Democratic-Republican,2064
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Montgomery,pas_montgomery,42091,"Findley, William",FW0062,Democratic-Republican,1550
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Northampton,pas_northampton,42095,"Findley, William",FW0062,Democratic-Republican,800
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Northumberland,pas_northumberland,42097,"Findley, William",FW0062,Democratic-Republican,1172
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Philadelphia,pas_philadelphia,42101,"Findley, William",FW0062,Democratic-Republican,1140
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Washington,pas_washington,42125,"Findley, William",FW0062,Democratic-Republican,1863
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Westmoreland,pas_westmoreland,42129,"Findley, William",FW0062,Democratic-Republican,2054
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,York,pas_york,42133,"Findley, William",FW0062,Democratic-Republican,4858
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Allegheny,pas_allegheny,42003,"Gregg, Andrew",GA0060,Democratic-Republican,176
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Bedford,pas_bedford,42009,"Gregg, Andrew",GA0060,Democratic-Republican,797
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Berks,pas_berks,42011,"Gregg, Andrew",GA0060,Democratic-Republican,713
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Bucks,pas_bucks,42017,"Gregg, Andrew",GA0060,Democratic-Republican,188
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Chester,pas_chester,42029,"Gregg, Andrew",GA0060,Democratic-Republican,221
meae.congressional.congress03.pa.county,congressional,3,PA,county,state,pa.uscongress.1792,Cumberland,pas_cumberland,42041,"Gregg, Andrew",GA0060,Democratic-Republican,2899
