meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress13.nh.county,nh.uscongress.1812,William Hale,HW0187,At-large,Federalist,18653,207988,0.09,TRUE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Jeduthun Wilcox,WJ0330,At-large,Federalist,18618,207988,0.09,TRUE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Roger Vose,VR0000,At-large,Federalist,18611,207988,0.089,TRUE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Daniel Webster,WD0028,At-large,Federalist,18597,207988,0.089,TRUE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Bradbury Cilley,CB0048,At-large,Federalist,18585,207988,0.089,TRUE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Samuel Smith,SS0149,At-large,Federalist,18569,207988,0.089,TRUE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,David L. Morrill,MD0059,At-large,Democratic-Republican,16066,207988,0.077,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,John F. Parrott,PJ0260,At-large,Democratic-Republican,16062,207988,0.077,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Samuel Dinsmoor,DS0099,At-large,Democratic-Republican,15998,207988,0.077,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,John A. Harper,HJ0379,At-large,Democratic-Republican,15990,207988,0.077,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Jesse Johnson,JJ0106,At-large,Democratic-Republican,15927,207988,0.077,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Josiah Butler,BJ0582,At-large,Democratic-Republican,15865,207988,0.076,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Josiah Bartlett,BJ0545,At-large,NA,117,207988,0.001,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Samuel Hale,HS0107,At-large,NA,59,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,John Goddard,GJ0185,At-large,NA,20,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Abel Merrill,MA0094,At-large,NA,17,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Richard Dame,DR0025,At-large,NA,16,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Nahum Parker,PN0043,At-large,NA,16,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Jedediah K. Smith,SJ0517,At-large,NA,16,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Amasa Allen,AA0043,At-large,NA,15,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,John Langdon,LJ0127,At-large,NA,15,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Obed Hall,HO0010,At-large,NA,14,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Benjamin Pierce,PB0047,At-large,NA,14,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Edward Evans,EE0014,At-large,NA,13,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Oliver Peabody,PO0014,At-large,Federalist,12,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Timothy Walker,WT0096,At-large,NA,12,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Timothy Farrar,FT0030,At-large,Federalist,11,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Jonathan Franklin,FJ0149,At-large,NA,11,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Caleb Ellis,EC0005,At-large,NA,10,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Nathan Taylor,TN0035,At-large,NA,10,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Benjamin West,WB0027,At-large,NA,10,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Benjamin Barnard,BB0162,At-large,NA,4,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Ezra Bartlett,BE0178,At-large,NA,3,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Levi Bartlett,BL0038,At-large,NA,2,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Nathaniel Gilman,GN0013,At-large,NA,2,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Stephen P. Webster,WS0094,At-large,NA,2,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Aaron Allen,AA0046,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Charles H. Atherton,AC0017,At-large,Federalist,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Samuel Bell,BS0136,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Joseph Buffum,BJ1269,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,O. Crosby,CO0018,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,D. M. D.,DD0047,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Ziba Dennison,DZ0006,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Simeon Folsom,FS0121,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Daniel Gookin,GD0009,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Willard Griswold,GW0124,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Ebenezer Hall,HE0177,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Richard Jenness,JR0048,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Jonathan L. Killgare,KJ0298,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Jonathan Ladd,LJ0199,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Matthew S. Marsh,MM0111,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Robert Means,MR0056,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Mills Olcott,OM0011,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Reid Page,PR0129,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Amos Philips,PA0160,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Josiah Sanborn,SJ1305,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,John Shepard,SJ1349,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,William Tarlton,TW0049,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Samuel Tinney,TS0037,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Nathaniel Upham,UN0000,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,David Webster,WD0138,At-large,NA,1,207988,0,FALSE,FALSE
meae.congressional.congress13.nh.county,nh.uscongress.1812,Nathaniel Whitmore,WN0091,At-large,NA,1,207988,0,FALSE,FALSE
