meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress14.pa.county,pa.uscongress1.1814,Jonathan Williams,WJ0804,1,Federalist,6516,47803,0.136,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress1.1814,Joseph Hopkinson,HJ0757,1,Federalist,6514,47803,0.136,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress1.1814,William Milnor,MW0326,1,Federalist,6308,47803,0.132,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress1.1814,Thomas Smith,ST0242,1,Federalist,6296,47803,0.132,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress1.1814,Adam Seybert,SA0219,1,Democratic-Republican,5660,47803,0.118,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress1.1814,William Anderson,AW0096,1,Democratic-Republican,5642,47803,0.118,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress1.1814,Charles J. Ingersoll,IC0003,1,Democratic-Republican,5452,47803,0.114,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress1.1814,John Conard,CJ0812,1,Democratic-Republican,5415,47803,0.113,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress2.1814,William Darlington,DW0154,2,Democratic-Republican,4827,19202,0.251,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress2.1814,John Hahn,HJ1003,2,Democratic-Republican,4796,19202,0.25,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress2.1814,Isaac Wayne,WI0051,2,Federalist,4792,19202,0.25,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress2.1814,Samuel Henderson,HS0185,2,Federalist,4787,19202,0.249,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress3.1814,Amos Ellmaker,EA0041,3,Democratic-Republican,4458,15467,0.288,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress3.1814,John Whiteside,WJ0716,3,Democratic-Republican,4453,15467,0.288,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress3.1814,Amos Slaymaker,SA0189,3,Federalist,3323,15467,0.215,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress3.1814,Samuel Rex,RS0105,3,Federalist,3233,15467,0.209,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress4.1814,Hugh Glascow,GH0063,4,Democratic-Republican,1561,1561,1,TRUE,TRUE
meae.congressional.congress14.pa.county,pa.uscongress5.1814,William Maclay,MW0302,5,Democratic-Republican,4426,16029,0.276,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress5.1814,William Crawford,CW0246,5,Democratic-Republican,4116,16029,0.257,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress5.1814,Edward Crawford,CE0142,5,Federalist,3833,16029,0.239,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress5.1814,Alexander Cobean,CA0149,5,Federalist,3654,16029,0.228,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress6.1814,Samuel D. Ingham,IS0001,6,Democratic-Republican,5889,17478,0.337,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress6.1814,John Ross,RJ0312,6,Democratic-Republican,5186,17478,0.297,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress6.1814,William Rodman,RW0146,6,Federalist,2790,17478,0.16,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress6.1814,James Hollinshead,HJ0945,6,Federalist,2191,17478,0.125,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress6.1814,James Ralston,RJ0376,6,Democratic-Republican,884,17478,0.051,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress6.1814,Samuel Sitgreaves,SS0245,6,Federalist,538,17478,0.031,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress7.1814,Joseph Hiester,HJ0793,7,Federalist,2978,4906,0.607,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress7.1814,Daniel Udree,UD0000,7,Democratic-Republican,1928,4906,0.393,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress7.1814,John Adams,AJ0287,7,NA,NA,4906,NA,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress7.1814,Frederick Smith,SF0038,7,NA,NA,4906,NA,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress8.1814,William Piper,PW0228,8,Democratic-Republican,1862,2984,0.624,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress8.1814,John Anderson,AJ0310,8,Federalist,1122,2984,0.376,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress9.1814,David Bard,BD0120,9,Democratic-Republican,3396,4354,0.78,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress9.1814,John Blair,BJ0946,9,Federalist,958,4354,0.22,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress10.1814,William Wilson,WW0287,10,Democratic-Republican,3896,13460,0.289,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress10.1814,Jared Irwin,IJ0076,10,Federalist,3469,13460,0.258,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress10.1814,David Scott,SD0165,10,Democratic-Republican,3445,13460,0.256,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress10.1814,John Boyd,BJ1203,10,Federalist,2420,13460,0.18,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress10.1814,Isaac Smith,SI0076,10,Federalist,230,13460,0.017,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress11.1814,William Findley,FW0062,11,Democratic-Republican,1982,3584,0.553,TRUE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress11.1814,James Brady,BJ0968,11,Federalist,1602,3584,0.447,FALSE,FALSE
meae.congressional.congress14.pa.county,pa.uscongress12.1814,Aaron Lyle,LA0096,12,Democratic-Republican,1953,3184,0.613,TRUE,FALSE
