meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress01.ma.county,ma.uscongress.3.ballot2.1789,Eleazer Brooks,BE0031,3,NA,5,1867,0.003,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.3.ballot2.1789,Nathaniel Gorham,GN0007,3,NA,4,1867,0.002,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.3.ballot2.1789,Abraham Fuller,FA0030,3,NA,2,1867,0.001,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.3.ballot2.1789,Francis Dana,DF0019,3,Federalist,1,1867,0.001,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.3.ballot2.1789,James Russell,RJ0231,3,NA,1,1867,0.001,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,Theodore Sedgwick,ST0102,4,Federalist,2155,4387,0.491,TRUE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,Samuel Lyman,LS0018,4,Federalist,2138,4387,0.487,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,John Bacon,BJ0484,4,NA,67,4387,0.015,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,Thompson J. Skinner,ST0101,4,NA,11,4387,0.003,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,William Whiting,WW0090,4,Anti-Federalist,9,4387,0.002,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,Simeon Strong,SS0125,4,NA,2,4387,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,Ichabod Crittendon,CI0024,4,NA,1,4387,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,Samuel Henshaw,HS0048,4,NA,1,4387,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,William Lyman,LW0055,4,NA,1,4387,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,Joel Smith,SJ0476,4,NA,1,4387,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.4.ballot5.1789,John Worthington,WJ0356,4,NA,1,4387,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.5.1788,George Partridge,PG0027,5,Federalist,501,554,0.904,TRUE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.5.1788,James Warren,WJ0248,5,NA,28,554,0.051,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.5.1788,Nathaniel Cushing,CN0013,5,NA,13,554,0.023,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.5.1788,Joshua Thomas,TJ0188,5,NA,4,554,0.007,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.5.1788,Thomas Davis,DT0014,5,NA,3,554,0.005,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.5.1788,William Cushing,CW0068,5,NA,2,554,0.004,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.5.1788,John Gray,GJ0177,5,NA,1,554,0.002,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.5.1788,William Hall Jackson,JW0023,5,NA,1,554,0.002,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.5.1788,Samuel Savage,SS0067,5,NA,1,554,0.002,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,George Thacher,TG0012,6,Federalist,588,948,0.62,TRUE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,Josiah Thacher,TJ0159,6,NA,182,948,0.192,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,Nathaniel Willson,WN0023,6,NA,73,948,0.077,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,"William Lithgow, Jr.",LW0054,6,NA,23,948,0.024,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,Samuel Thompson,TS0036,6,NA,21,948,0.022,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,Thomas Cutts,CT0118,6,NA,20,948,0.021,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,Daniel Cony,CD0042,6,NA,16,948,0.017,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,William Gorham,GW0046,6,NA,12,948,0.013,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,Joshua B. Osgood,OJ0065,6,NA,5,948,0.005,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,John Fox,FJ0136,6,NA,4,948,0.004,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,David Sewall,SD0058,6,NA,3,948,0.003,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.6.1788,Thomas Rice,RT0039,6,NA,1,948,0.001,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.7.1788,George Leonard,LG0029,7,Federalist,710,1316,0.54,TRUE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.7.1788,Phanuel Bishop,BP0031,7,Anti-Federalist,342,1316,0.26,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.7.1788,David Cobb,CD0056,7,Federalist,241,1316,0.183,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.7.1788,William Rolch,RW0098,7,NA,22,1316,0.017,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.7.1788,Paul Sanford,SP0038,7,NA,1,1316,0.001,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Jonathan Grout,GJ0158,8,Anti-Federalist,1968,3554,0.554,TRUE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Timothy Paine,PT0071,8,NA,1312,3554,0.369,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Artemas Ward,WA0043,8,Federalist,256,3554,0.072,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Ebenezer Chaplin,CE0028,8,NA,4,3554,0.001,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Ebenezer Davis,DE0025,8,NA,2,3554,0.001,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,John Sprague,SJ0360,8,NA,2,3554,0.001,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Simon Baker,BS0056,8,NA,1,3554,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Moses Gill,GM0022,8,NA,1,3554,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Caleb Hitchcock,HC0038,8,NA,1,3554,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Simon Houghton,HS0069,8,NA,1,3554,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,William Jones,JW0032,8,NA,1,3554,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Martin Kinsley,KM0013,8,NA,1,3554,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Jonathan Warner,WJ0251,8,NA,1,3554,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Jonah Whiting,WJ0415,8,NA,1,3554,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Israel Whiton,WI0021,8,NA,1,3554,0,FALSE,FALSE
meae.congressional.congress01.ma.county,ma.uscongress.8.ballot3.1789,Abel Wilder,WA0042,8,NA,1,3554,0,FALSE,FALSE
