meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress17.nc.county,nc.uscongress1.1821,Lemuel Sawyer,SL0032,1,Democratic-Republican,2875,4528,0.635,TRUE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress1.1821,James Iredell,IJ0081,1,Federalist,1116,4528,0.246,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress1.1821,Thomas Williams,WT0154,1,Democratic-Republican,537,4528,0.119,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress10.1821,John Long,LJ0271,10,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress10.1821,John L. Henderson,HJ0672,10,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress11.1821,Henry W. Conner,CH0119,11,Democratic-Republican,1879,3574,0.526,TRUE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress11.1821,William Davidson,DW0128,11,Federalist,1676,3574,0.469,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress11.1821,blank,NA,11,NA,19,3574,0.005,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress12.1821,Felix Walker,WF0041,12,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress12.1821,Robert B. Vance,VR0007,12,Democratic-Republican,NA,0,NA,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress13.1821,Lewis Williams,WL0047,13,Federalist,NA,0,NA,TRUE,TRUE
meae.congressional.congress17.nc.county,nc.uscongress2.1821,Hutchins G. Burton,BH0084,2,Democratic-Republican,1844,1844,1,TRUE,TRUE
meae.congressional.congress17.nc.county,nc.uscongress3.1821,Thomas H. Hall,HT0135,3,Democratic-Republican,2432,4586,0.53,TRUE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress3.1821,William Clarke,CW0182,3,Federalist,2154,4586,0.47,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress4.1821,William Blackledge,BW0216,4,Democratic-Republican,3077,5007,0.615,TRUE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress4.1821,John P. Daves,DJ0364,4,Federalist,1930,5007,0.385,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress5.1821,Charles Hooks,HC0086,5,Democratic-Republican,2808,4298,0.653,TRUE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress5.1821,Daniel Glisson,GD0044,5,Federalist,1490,4298,0.347,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,Weldon N. Edwards,EW0066,6,Democratic-Republican,3123,3143,0.994,TRUE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,Andrew Jackson,JA0024,6,NA,6,3143,0.002,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,H. Terrel,TH0033,6,NA,3,3143,0.001,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,William Miller,MW0232,6,NA,3,3143,0.001,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,James Dickson,DJ0365,6,NA,1,3143,0,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,Peter Mitchell,MP0080,6,NA,1,3143,0,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,Vincent Allen,AV0002,6,NA,1,3143,0,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,Dennis O. Bryan,OD0010,6,NA,1,3143,0,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,Richard Bullock,BR0216,6,NA,1,3143,0,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,Gideon M. Green,GG0034,6,NA,1,3143,0,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,Solomon Green,GS0059,6,NA,1,3143,0,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress6.1821,William Williams,WW0180,6,NA,1,3143,0,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress7.1821,Archibald MacNeill,MA0181,7,Federalist,3353,6398,0.524,TRUE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress7.1821,John Culpepper,CJ0545,7,Federalist,3045,6398,0.476,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress8.1821,Josiah Crudup,CJ0586,8,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress8.1821,John Scott,SJ0859,8,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress17.nc.county,nc.uscongress9.1821,Romulus M. Saunders,SR0176,9,Democratic-Republican,NA,0,NA,TRUE,TRUE
