meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress12.nh.county,nh.uscongress.1810,Josiah Bartlett,BJ0545,At-large,Democratic-Republican,11690,116392,0.1,TRUE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Samuel Dinsmore,DS0099,At-large,Democratic-Republican,11672,116392,0.1,TRUE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,George Sullivan,SG0056,At-large,Federalist,11632,116392,0.1,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,William Hale,HW0187,At-large,Federalist,11617,116392,0.1,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,David L. Morrill,MD0059,At-large,Democratic-Republican,11616,116392,0.1,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Obed Hall,HO0010,At-large,Democratic-Republican,11612,116392,0.1,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Roger Vose,VR0000,At-large,Federalist,11583,116392,0.1,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Daniel Blaisdell,BD0070,At-large,Federalist,11570,116392,0.099,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,John A. Harper,HJ0379,At-large,Democratic-Republican,11535,116392,0.099,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,James Wilson,WJ0328,At-large,Federalist,11366,116392,0.098,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Samuel Smith,SS0149,At-large,Federalist,134,116392,0.001,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Richard Odell,OR0009,At-large,Democratic-Republican,49,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,David L. Harper,HD0174,At-large,NA,41,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Nathaniel Upham,UN0000,At-large,Democratic-Republican,36,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Nathaniel Shannon,SN0061,At-large,Democratic-Republican,32,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Charles H. Atherton,AC0017,At-large,Federalist,29,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,John Shipard,SJ1273,At-large,Democratic-Republican,23,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Francis Gardner,GF0006,At-large,NA,10,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Richard C. Everett,ER0038,At-large,NA,9,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Timothy Farrar,FT0030,At-large,Federalist,9,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,James Thornton,TJ0455,At-large,Democratic-Republican,9,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Jedediah K. Smith,SJ0517,At-large,NA,8,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Edward Evans,EE0014,At-large,NA,6,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Thomas W. Thompson,TT0048,At-large,Federalist,6,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Philip Carrigain,CP0107,At-large,NA,4,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Moody Bedel,BM0045,At-large,NA,3,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Ephraim Brown,BE0148,At-large,NA,3,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Benjamin J. Gilbert,GB0057,At-large,NA,3,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,John T. Gilman,GJ0184,At-large,Federalist,3,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Levi Jackson,JL0008,At-large,NA,3,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Oliver Peabody,PO0014,At-large,Federalist,3,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,George P. Upham,UG0000,At-large,NA,3,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,William Webster,WW0047,At-large,NA,3,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Jeduthun Wilcox,WJ0330,At-large,NA,3,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,John C. Chamberlain,CJ0119,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,John Goddard,GJ0185,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,No Hall,NA,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Amos Kent,KA0060,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Ephraim MacHerrin,ME0114,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Matthew S. Marsh,MM0111,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Silas Meserve,MS0199,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Samuel L. Morrill,MS0210,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,John Orr,OJ0032,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,James Snow,SJ1353,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Clement Storer,SC0058,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Isaac Webster,WI0061,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Roger Weston,WR0135,At-large,NA,2,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Amasa Allen,AA0043,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Stephen Ambrose,AS0092,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Richard H. Ayer,AR0022,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,William Badger,BW0164,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Ezra Bartlett,BE0178,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Thomas Bellows,BT0150,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,John Bradley,BJ0551,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Bradbury Cilley,CB0048,At-large,Federalist,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Clifton Claggett,CC0033,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Jacob Clark,CJ0900,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Timothy Dakin,DT0082,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Moses Dow,DM0029,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Caleb Ellis,EC0005,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Charles Emery,EC0030,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Chever Flech,FC0040,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Enoch Ginish,GE0060,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Samuel Grant,GS0056,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,James Hale,HJ1106,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Elijah Hall,HE0174,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Nathaniel Havin,HN0031,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,David Heald,HD0180,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Aaron Hutchinson,HA0058,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Jesse Johnson,JJ0106,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,John Langdon,LJ0127,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Robert Means,MR0056,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Obed L. Morrill,MO0013,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Thomas G. Moses,MT0137,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,David Page,PD0112,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Reed Paige,PR0129,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Thomas S. Ranney,RT0108,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Roger Roger,RR0096,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Stephen Russell,RS0134,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,William Russell,RW0171,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Josiah Sanborn,SJ1305,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Jacob Sidley,SJ1252,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Jeremiah Smith,SJ0471,At-large,Federalist,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,William Wallace,WW0340,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Jotham Webber,WJ0984,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Daniel Webster,WD0028,At-large,Federalist,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Daniel Wilson,WD0132,At-large,NA,1,116392,0,FALSE,FALSE
meae.congressional.congress12.nh.county,nh.uscongress.1810,Jeremiah H. Woodman,WJ1009,At-large,NA,1,116392,0,FALSE,FALSE
