meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress13.pa.county,pa.uscongress1.1812,Adam Seybert,SA0219,1,Democratic-Republican,7712,56380,0.137,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress1.1812,William Anderson,AW0096,1,Democratic-Republican,7697,56380,0.137,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress1.1812,Charles J. Ingersoll,IC0003,1,Democratic-Republican,7685,56380,0.136,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress1.1812,John Conard,CJ0812,1,Democratic-Republican,7637,56380,0.135,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress1.1812,Joseph Hopkinson,HJ0757,1,Federalist,6421,56380,0.114,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress1.1812,Joseph S. Lewis,LJ0365,1,Federalist,6420,56380,0.114,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress1.1812,Samuel Harvey,HS0209,1,Federalist,6415,56380,0.114,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress1.1812,William Pennock,PW0224,1,Federalist,6393,56380,0.113,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress2.1812,Roger Davis,DR0049,2,Democratic-Republican,5815,22218,0.262,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress2.1812,Jonathan Roberts,RJ0414,2,Democratic-Republican,5810,22218,0.261,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress2.1812,Samuel Henderson,HS0185,2,Federalist,5298,22218,0.238,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress2.1812,Francis Gardner,GF0018,2,Federalist,5295,22218,0.238,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress3.1812,James Whitehill,WJ0705,3,Democratic-Republican,5320,19287,0.276,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress3.1812,John Gloninger,GJ0371,3,Federalist,5030,19287,0.261,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress3.1812,Jacob Bucher,BJ0972,3,Democratic-Republican,4608,19287,0.239,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress3.1812,Amos Slaymaker,SA0189,3,Federalist,4329,19287,0.224,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress4.1812,Hugh Glasgow,GH0063,4,Democratic-Republican,2156,3745,0.576,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress4.1812,Jacob Eichelberger,EJ0187,4,Federalist,1589,3745,0.424,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress5.1812,Robert Whitehill,WR0153,5,Democratic-Republican,4864,17697,0.275,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress5.1812,William Crawford,CW0246,5,Democratic-Republican,4767,17697,0.269,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress5.1812,Edward Crawford,CE0142,5,Federalist,4054,17697,0.229,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress5.1812,James Duncan,DJ0409,5,Federalist,4012,17697,0.227,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress6.1812,Robert Brown,BR0106,6,Democratic-Republican,5949,19534,0.305,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress6.1812,Samuel D. Ingham,IS0001,6,Democratic-Republican,5938,19534,0.304,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress6.1812,William Rodman,RW0146,6,Federalist,3744,19534,0.192,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress6.1812,William Lattimore,LW0156,6,Federalist,3575,19534,0.183,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress6.1812,Samuel Sitgreaves,SS0245,6,Federalist,328,19534,0.017,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress7.1812,John M. Hyneman,HJ0847,7,Democratic-Republican,2652,4462,0.594,TRUE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress7.1812,Daniel Rose,RD0055,7,Federalist,1810,4462,0.406,FALSE,FALSE
meae.congressional.congress13.pa.county,pa.uscongress8.1812,William Piper,PW0228,8,Democratic-Republican,2033,3204,0.635,TRUE,FALSE
