meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress01.md.county,md.uscongress.1789,Joshua Seney,SJ0183,At-large,Federalist,7616,46708,0.163,TRUE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,Daniel Carroll,CD0030,At-large,Federalist,5819,46708,0.125,TRUE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,Benjamin Contee,CB0013,At-large,Federalist,5476,46708,0.117,TRUE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,George Gale,GG0007,At-large,Federalist,5456,46708,0.117,TRUE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,William Smith,SW0028,At-large,Federalist,5415,46708,0.116,TRUE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,Michael J. Stone,SM0034,At-large,Federalist,5154,46708,0.11,TRUE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,George Dent,DG0004,At-large,Anti-Federalist,2731,46708,0.058,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,Samuel Sterett,SS0058,At-large,Anti-Federalist,2424,46708,0.052,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,John F. Mercer,MJ0200,At-large,Anti-Federalist,2339,46708,0.05,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,Abraham Faw,FA0015,At-large,Anti-Federalist,1964,46708,0.042,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,John Done,DJ0119,At-large,Anti-Federalist,1832,46708,0.039,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,William V. Murray,MW0069,At-large,Anti-Federalist,425,46708,0.009,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,Nathaniel Ramsay,RN0009,At-large,NA,36,46708,0.001,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,Samuel Chase,CS0019,At-large,NA,10,46708,0,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,Thomas Johnson,JT0019,At-large,Federalist,7,46708,0,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,James MacHenry,MJ0196,At-large,NA,2,46708,0,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,John Scott,SJ0184,At-large,NA,1,46708,0,FALSE,FALSE
meae.congressional.congress01.md.county,md.uscongress.1789,William Paca,PW0039,At-large,NA,1,46708,0,FALSE,FALSE
