meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Amos Heath,HA0220,2,NA,2,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,James Huntington,HJ0946,2,NA,2,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Charles Marsh,MC0079,2,Federalist,2,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Elijah Mason,ME0091,2,NA,2,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Eleazer May,ME0090,2,NA,2,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,James Topleff,TJ0431,2,NA,2,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Asa Wheelock,WA0203,2,NA,2,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Darius Bullock,BD0200,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,John Dyer,DJ0450,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Pascal P. Enos,EP0028,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,James Fisk,FJ0462,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Samuel Fletcher,FS0133,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Thomas Freeman,FT0062,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,William Hunter,HW0335,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Lemuel Ide,IL0005,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Elisha Ives,IE0011,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Daniel Jewitt,JD0038,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Oliver Lathrop,LO0005,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Ivegar Leavett,LI0041,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,John Nott,NJ0155,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,John Noyes,NJ0168,2,Federalist,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Stephen Otis,OS0009,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Mark Richards,RM0056,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Samuel Richardson,RS0118,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Peter Robinson,RP0054,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Joseph Seldon,SJ1151,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Asahel Smith,SA0244,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Daniel Stearn,SD0201,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Elijah Sterns,SE0184,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Jesse Williams,WJ0785,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,Joseph Winston,WJ0809,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.southeast.1810,scattering,NA,2,NA,1,6498,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,James Fisk,FJ0462,3,Democratic-Republican,3177,5602,0.567,TRUE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,William Chamberlain,CW0352,3,Federalist,2316,5602,0.413,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Samuel C. Crafts,CS0219,3,NA,27,5602,0.005,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Jonas Galusha,GJ0613,3,Democratic-Republican,13,5602,0.002,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Isaac Tichenor,TI0032,3,Federalist,7,5602,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Paul Brigham,BP0101,3,Democratic-Republican,6,5602,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Benjamin Swan,SB0024,3,NA,5,5602,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Joseph Ormsby,OJ0131,3,NA,4,5602,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Jedediah P. Buckingham,BJ0158,3,NA,3,5602,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Lewis R. Morris,ML0045,3,Federalist,3,5602,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Elias Chamberlain,CE0144,3,NA,2,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Dudley Chase,CD0206,3,NA,2,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Timothy Herman,HT0145,3,NA,2,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Moulton Mosey,MM0105,3,NA,2,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Bartholomew Sommer,SB0142,3,NA,2,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Elisha Thayer,TE0086,3,NA,2,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Edward Trefield,TE0058,3,NA,2,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Pres West,WP0061,3,NA,2,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,John W. Chandler,CJ0762,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Benjamin H. Oak,OB0012,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,John Duncan,DJ0574,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Jonathan Fisk,FJ0436,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Ariel Aldrich,AA0035,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Jonathan Bass,BJ1097,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,R. Graves,GR0058,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Timothy Hurtsin,HT0158,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Charles Marsh,MC0079,3,Federalist,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Jeremiah Nodden,NJ0202,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Ralph Parker,PR0115,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,George Rich,RG0034,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Bela Shaw,SB0143,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Simon Stevens,SS0285,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Abel Trapp,TA0085,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,William Tratter,TW0172,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,John Warner,WJ0787,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,Joseph Woodworth,WJ0784,3,NA,1,5602,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northeast.1810,scattering,NA,3,NA,7,5602,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Martin Chittenden,CM0084,4,Federalist,3014,6029,0.5,TRUE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Ezra Butler,BE0213,4,Democratic-Republican,2863,6029,0.475,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Charles Rich,RC0058,4,NA,34,6029,0.006,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Isaac Tichenor,TI0032,4,Federalist,12,6029,0.002,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Jonas Galusha,GJ0613,4,Democratic-Republican,10,6029,0.002,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Paul Brigham,BP0101,4,Democratic-Republican,7,6029,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Noah Chittenden,CN0046,4,Democratic-Republican,7,6029,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Lewis R. Morris,ML0045,4,Federalist,7,6029,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Philip Loop,LP0023,4,NA,5,6029,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Benjamin Swan,SB0024,4,NA,5,6029,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Bushnett B. Tawens,TB0020,4,NA,4,6029,0.001,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Cyrus Curtis,CC0111,4,NA,3,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Martin Folk,FM0028,4,NA,3,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Enoch Chilton,CE0145,4,NA,2,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,William C. Harrington,HW0348,4,NA,2,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Carter Hickok,HC0123,4,NA,2,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Asaph Howard,HA0225,4,NA,2,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Josiah Land,LJ0475,4,NA,2,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Nathan Leavenworth,LN0032,4,NA,2,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Thomas W. Rich,RT0111,4,NA,2,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Asa Aldis,AA0064,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Heman Allen,AH0032,4,Democratic-Republican,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Timothy Allen,AT0057,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Amos W. Barnum,BA0249,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Jonas Brigham,BJ1127,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Jack Brownman,BJ1126,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Ebenezer Butler,BE0166,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Isaac Butler,BI0086,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Abel Carpenter,CA0223,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Daniel Chipman,CD0204,4,Federalist,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Moses Chittenden,CM0095,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Truman Chittenden,CT0025,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Elijah Deeyun,DE0091,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Jeva French,FJ0366,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,William Goodrich,GW0107,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Alpheus Hale,HA0224,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Jonathan Hoit,HJ0975,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Ezra Hoyt,HE0151,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Eleazer Hutchings,HE0150,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Jarel Jackson,JJ0211,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Samuel Jewett,JS0040,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,George Kennan,KG0044,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Joseph Lewis,LJ0543,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Joel Linsly,LJ0471,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Asa Lyon,LA0126,4,Federalist,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,John Pists,PJ0495,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Thomas D. Rood,RT0110,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Horatio Seymour,SH0191,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Elijah Shane,SE0182,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Samuel Shary,SS0257,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Solom Wallbridge,WS0218,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,David Whitney,WD0121,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,Joseph Willoughby,WJ0807,4,NA,1,6029,0,FALSE,FALSE
meae.congressional.congress12.vt.county,vt.uscongress.northwest.1810,scattering,NA,4,NA,8,6029,0.001,FALSE,FALSE
