meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress18.nj.county,nj.uscongress.1822,George Holcombe,HG0047,At-large,Jacksonian,9835,59321,0.166,TRUE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,Samuel Swan,SS0156,At-large,Jacksonian,9728,59321,0.164,TRUE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,George Cassedy,CG0110,At-large,Jacksonian,9694,59321,0.163,TRUE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,Lewis Condict,CL0013,At-large,Jacksonian,9669,59321,0.163,TRUE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,James Matlack,MJ0888,At-large,Adams/Clay,9643,59321,0.163,TRUE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,Daniel Garrison,GD0024,At-large,Jacksonian,9630,59321,0.162,TRUE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,Ephraim Bateman,BE0175,At-large,Democratic-Republican,663,59321,0.011,FALSE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,Robert W. Rutherford,RR0029,At-large,NA,78,59321,0.001,FALSE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,James Parker,PJ0264,At-large,Federalist,171,59321,0.003,FALSE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,Charles Ewing,EC0012,At-large,Republican Faction,58,59321,0.001,FALSE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,Isaac Southard,SI0113,At-large,NA,15,59321,0,FALSE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,John Rutherford,RJ0608,At-large,NA,14,59321,0,FALSE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,Joshua Buck,BJ1168,At-large,NA,9,59321,0,FALSE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,Enoch Doughty,DE0080,At-large,NA,7,59321,0,FALSE,FALSE
meae.congressional.congress18.nj.county,nj.uscongress.1822,Joseph MacIlvaine,MJ0436,At-large,NA,7,59321,0,FALSE,FALSE
