meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress12.ri.county,ri.uscongress.1810,Elisha Potter,PE0102,At-large,Federalist,3648,14218,0.257,TRUE,FALSE
meae.congressional.congress12.ri.county,ri.uscongress.1810,"Richard Jackson, Jr.",JR0052,At-large,Federalist,3638,14218,0.256,TRUE,FALSE
meae.congressional.congress12.ri.county,ri.uscongress.1810,Nathaniel Hazard,HN0066,At-large,Democratic-Republican,3475,14218,0.244,FALSE,FALSE
meae.congressional.congress12.ri.county,ri.uscongress.1810,Nathan Brown,BN0113,At-large,Democratic-Republican,3444,14218,0.242,FALSE,FALSE
meae.congressional.congress12.ri.county,ri.uscongress.1810,scattering,NA,At-large,NA,13,14218,0.001,FALSE,FALSE
