meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress03.nj.county,nj.uscongress.1792,John Beatty,BJ0587,At-large,Federalist,6993,42898,0.163,TRUE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Jonathan Dayton,DJ0209,At-large,Federalist,5731,42898,0.134,TRUE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Abraham Clark,CA0071,At-large,Federalist,5035,42898,0.117,TRUE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Elias Boudinot,BE0179,At-large,Federalist,4631,42898,0.108,TRUE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Lambert Cadwalader,CL0010,At-large,Federalist,4325,42898,0.101,TRUE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Thomas Sinnickson,ST0147,At-large,Federalist,3704,42898,0.086,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Aaron Kitchel,KA0023,At-large,Anti-Federalist,3656,42898,0.085,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,James Linn,LJ0151,At-large,Anti-Federalist,2222,42898,0.052,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Jonathan Elmer,EJ0094,At-large,Federalist,1881,42898,0.044,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Samuel Dick,DS0108,At-large,NA,1757,42898,0.041,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Thomas Henderson,HT0100,At-large,Federalist,1251,42898,0.029,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Joseph Smith,SJ0524,At-large,NA,323,42898,0.008,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,John Chetwood,CJ0383,At-large,NA,284,42898,0.007,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,John Witherspoon,WJ0338,At-large,NA,271,42898,0.006,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,John Bayard,BJ0588,At-large,NA,253,42898,0.006,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,John Harring,HJ0385,At-large,NA,240,42898,0.006,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,James F. Armstrong,AJ0153,At-large,NA,118,42898,0.003,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Elias Dayton,DE0029,At-large,NA,113,42898,0.003,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Joseph Bloomfield,BJ0589,At-large,NA,98,42898,0.002,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Frederick Frelinghuysen,FF0012,At-large,Federalist,8,42898,0,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,James Schureman,SJ0522,At-large,NA,2,42898,0,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,James Kinsey,KJ0079,At-large,NA,2,42898,0,FALSE,FALSE
meae.congressional.congress03.nj.county,nj.uscongress.1792,Abraham Kitchell,KA0027,At-large,NA,NA,42898,NA,FALSE,FALSE
