meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress14.ct.county,ct.congress.1814,Jonathan O. Mosely,MJ0022,At-large,Federalist,NA,0,NA,TRUE,FALSE
meae.congressional.congress14.ct.county,ct.congress.1814,Lewis B. Sturges,SL0001,At-large,Federalist,NA,0,NA,TRUE,FALSE
meae.congressional.congress14.ct.county,ct.congress.1814,Lyman Law,LL0001,At-large,Federalist,NA,0,NA,TRUE,FALSE
meae.congressional.congress14.ct.county,ct.congress.1814,"John Davenport, Jr.",DJ0022,At-large,Federalist,NA,0,NA,TRUE,FALSE
meae.congressional.congress14.ct.county,ct.congress.1814,"Timothy Pitkin, Jr.",PT0001,At-large,Federalist,NA,0,NA,TRUE,FALSE
meae.congressional.congress14.ct.county,ct.congress.1814,Epaphroditus Champion,CE0020,At-large,Federalist,NA,0,NA,TRUE,FALSE
meae.congressional.congress14.ct.county,ct.congress.1814,Benjamin Tallmadge,TB0015,At-large,Federalist,NA,0,NA,TRUE,FALSE
meae.congressional.congress14.ct.county,ct.congress.1814,Samuel B. Sherwood,SS0000,At-large,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress14.ct.county,ct.congress.1814,Sylvanus Backus,BS0014,At-large,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress14.ct.county,ct.congress.1814,"Asa Bacon, Jr.",BA0002,At-large,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress14.ct.county,ct.congress.1814,Nathaniel Terry,TN0001,At-large,Federalist,NA,0,NA,FALSE,FALSE
