meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress16.la.county,la.uscongress.1818,Thomas Butler,BT0030,At-large,Democratic-Republican,NA,0,NA,TRUE,FALSE
