meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress14.md.county,md.uscongress1.1814,Philip Stewart,SP0013,1,Federalist,1486,1489,0.998,TRUE,FALSE
meae.congressional.congress14.md.county,md.uscongress1.1814,Francis Digges,DF0005,1,NA,2,1489,0.001,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress1.1814,John R. Plater,PJ0155,1,Federalist,1,1489,0.001,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress2.1814,John C. Herbert,HJ0191,2,Federalist,1947,3395,0.573,TRUE,FALSE
meae.congressional.congress14.md.county,md.uscongress2.1814,Joseph Kent,KJ0034,2,Democratic-Republican,1446,3395,0.426,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress2.1814,John F. Mercer,MJ0200,2,Federalist,2,3395,0.001,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress3.1814,Alexander C. Hanson,HA0038,3,Federalist,2445,2460,0.994,TRUE,FALSE
meae.congressional.congress14.md.county,md.uscongress3.1814,Joshua Delaplane,DJ0149,3,Federalist,15,2460,0.006,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress4.1814,George Baer,BG0023,4,Federalist,2988,5813,0.514,TRUE,FALSE
meae.congressional.congress14.md.county,md.uscongress4.1814,Samuel Ringgold,RS0013,4,Democratic-Republican,2821,5813,0.485,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress4.1814,John Montgomery,MJ0205,4,NA,2,5813,0,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress4.1814,Daniel Gear,GD0052,4,NA,1,5813,0,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress4.1814,William Heyser,HW0062,4,NA,1,5813,0,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress5.1814,Nicholas R. Moore,MN0021,5,Democratic-Republican,4526,11829,0.383,TRUE,FALSE
meae.congressional.congress14.md.county,md.uscongress5.1814,William Pinkney,PW0043,5,Democratic-Republican,4494,11829,0.38,TRUE,FALSE
meae.congressional.congress14.md.county,md.uscongress5.1814,John E. Howard,HJ0159,5,Federalist,2714,11829,0.229,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress5.1814,John T. Worthington,WJ0162,5,Federalist,95,11829,0.008,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress6.1814,Stevenson Archer,AS0013,6,Democratic-Republican,2444,4717,0.518,TRUE,FALSE
meae.congressional.congress14.md.county,md.uscongress6.1814,Abraham Jarrett,JA0018,6,Federalist,2270,4717,0.481,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress6.1814,Thomas G. Morford,MT0060,6,NA,2,4717,0,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress6.1814,Thomas W. Veazey,VT0000,6,NA,1,4717,0,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress6.1814,scattering,NA,6,NA,NA,4717,NA,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress7.1814,Robert Wright,WR0038,7,Democratic-Republican,2085,3970,0.525,TRUE,FALSE
meae.congressional.congress14.md.county,md.uscongress7.1814,Samuel W. Thomas,TS0017,7,Federalist,1885,3970,0.475,FALSE,FALSE
meae.congressional.congress14.md.county,md.uscongress8.1814,Charles Goldsborough,GC0057,8,Federalist,3016,3136,0.962,TRUE,FALSE
meae.congressional.congress14.md.county,md.uscongress8.1814,Thomas E. Waggaman,WT0051,8,Democratic-Republican,120,3136,0.038,FALSE,FALSE
