meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress13.ma.county,ma.uscongress.plymouth.1812,Joseph Brooker,BJ1447,7,NA,1,5019,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.plymouth.1812,Calvin Chacock,CC0040,7,NA,1,5019,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.plymouth.1812,N. Cushing,CN0043,7,NA,1,5019,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.plymouth.1812,B. Hobart,HB0047,7,NA,1,5019,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.plymouth.1812,William Loring,LW0070,7,NA,1,5019,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.plymouth.1812,Thomas Morton,MT0018,7,NA,1,5019,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.plymouth.1812,Abel Richmond,RA0057,7,NA,1,5019,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.plymouth.1812,E. Turner,TE0023,7,NA,1,5019,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.barnstable.1812,John Read,RJ0539,8,Federalist,2188,3221,0.679,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.barnstable.1812,"Thomas Hazard, Jr.",HT0086,8,Democratic-Republican,853,3221,0.265,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.barnstable.1812,Isaiah L. Green,GI0007,8,Democratic-Republican,179,3221,0.056,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.barnstable.1812,John Hazard,HJ0398,8,NA,1,3221,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.bristol.1812,Laban Wheaton,WL0029,9,Federalist,2721,4529,0.601,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.bristol.1812,John Hawes,HJ0337,9,Democratic-Republican,1802,4529,0.398,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.bristol.1812,Nicholas Tillinghart,TN0022,9,NA,2,4529,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.bristol.1812,Levi Babbet,BL0026,9,NA,1,4529,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.bristol.1812,S. Bullock,BS0112,9,NA,1,4529,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.bristol.1812,"Nathaniel Morton, Jr.",MN0044,9,NA,1,4529,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.bristol.1812,Josiah Wardwell,WJ0405,9,NA,1,4529,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.worcestersouth.1812,Elijah Brigham,BE0103,10,Federalist,2630,4780,0.55,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.worcestersouth.1812,Estes Howe,HE0037,10,Democratic-Republican,2118,4780,0.443,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.worcestersouth.1812,Jonas Sibley,SJ0437,10,Democratic-Republican,27,4780,0.006,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.worcestersouth.1812,Pliny Merrick,MP0066,10,Democratic-Republican,5,4780,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.worcesternorth.1812,Abijah Bigelow,BA0106,11,Federalist,3146,4107,0.766,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.worcesternorth.1812,Edmund Cushing,CE0079,11,Democratic-Republican,960,4107,0.234,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.worcesternorth.1812,scattering,NA,11,NA,1,4107,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.berkshire.1812,Daniel Dewey,DD0043,12,Federalist,2450,4593,0.533,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.berkshire.1812,Samuel H. Wheeler,WS0085,12,Democratic-Republican,2130,4593,0.464,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.berkshire.1812,Timothy Child,CT0113,12,NA,4,4593,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.berkshire.1812,William Turner,TW0072,12,NA,3,4593,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.berkshire.1812,John W. Houlbert,HJ0395,12,NA,2,4593,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.berkshire.1812,Nathaniel Bishop,BN0024,12,NA,1,4593,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.berkshire.1812,Joshua Danford,DJ0151,12,NA,1,4593,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.berkshire.1812,Abiather Mann,MA0074,12,NA,1,4593,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.berkshire.1812,Cyrus Stowell,SC0043,12,NA,1,4593,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,Nathaniel Ruggles,RN0012,13,Federalist,2540,4625,0.549,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,Ebenezer Seaver,SE0023,13,Democratic-Republican,2056,4625,0.445,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,John Howe,HJ0343,13,NA,12,4625,0.003,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,Thomas B. Adams,AT0017,13,NA,7,4625,0.002,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,William Heath,HW0171,13,NA,2,4625,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,John Q. Adams,AJ0043,13,NA,1,4625,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,Raefus P. Amory,AR0014,13,NA,1,4625,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,William Brewer,BW0141,13,NA,1,4625,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,Samuel Carman,CS0112,13,NA,1,4625,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,Benjamin Fuller,FB0017,13,NA,1,4625,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,Moses Ingley,IM0000,13,NA,1,4625,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,James Richardson,RJ0147,13,NA,1,4625,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.norfolk.1812,Stephen Sharp,SS0111,13,NA,1,4625,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern1.1812,Cyrus King,KC0006,14,Federalist,2185,3682,0.593,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern1.1812,Richard Cutts,CR0035,14,Democratic-Republican,1392,3682,0.378,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern1.1812,Tobias Lord,LT0042,14,Democratic-Republican,73,3682,0.02,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern1.1812,Alexander Rice,RA0016,14,Democratic-Republican,26,3682,0.007,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern1.1812,John Holmes,HJ0336,14,Democratic-Republican,6,3682,0.002,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern2.1812,George Bradbury,BG0016,15,Federalist,1879,3238,0.58,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern2.1812,William Wedgery,WW0129,15,Democratic-Republican,1349,3238,0.417,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern2.1812,Daniel Isley,ID0002,15,NA,2,3238,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern2.1812,Robert Isley,IR0002,15,NA,2,3238,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern2.1812,Horatio Southgate,SH0039,15,NA,2,3238,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern2.1812,Nicholas Emery,EN0001,15,NA,1,3238,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern2.1812,Lathrop Lewis,LL0049,15,NA,1,3238,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern2.1812,Henry Rust,RH0061,15,NA,1,3238,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern2.1812,Ezekial Whitman,WE0022,15,NA,1,3238,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern3.1812,Samuel Davis,DS0018,16,Federalist,2067,3395,0.609,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern3.1812,Benjamin Ames,AB0008,16,Democratic-Republican,1292,3395,0.381,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern3.1812,J. F. Wingate,WJ0424,16,NA,17,3395,0.005,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern3.1812,Mark L. Hill,HM0035,16,NA,5,3395,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern3.1812,B. J. Porter,PB0034,16,NA,4,3395,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern3.1812,scattering,NA,16,NA,10,3395,0.003,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern4.1812,Abiel Wood,WA0060,17,Democratic-Republican,1763,2064,0.854,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern4.1812,Joshua Head,HJ0009,17,Federalist,119,2064,0.058,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern4.1812,Erastus Foot,FE0062,17,Democratic-Republican,75,2064,0.036,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern4.1812,Daniel Rose,RD0021,17,NA,74,2064,0.036,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern4.1812,Thurston Whiting,WT0006,17,NA,27,2064,0.013,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern4.1812,Lewis Studley,SL0008,17,NA,2,2064,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern4.1812,George Ulmer,UG0003,17,NA,2,2064,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern4.1812,James W. Head,HJ0410,17,NA,1,2064,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern4.1812,J. L. Wood,WJ0422,17,NA,1,2064,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern5.1812,John Wilson,WJ0313,18,Federalist,1356,2368,0.573,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern5.1812,Francis Carr,CF0012,18,Democratic-Republican,996,2368,0.421,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern5.1812,William D. Williamson,WW0135,18,NA,12,2368,0.005,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern5.1812,Stephen Carr,CS0109,18,NA,1,2368,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern5.1812,Martin Kingsley,KM0013,18,NA,1,2368,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern5.1812,Jacob MacGaw,MJ0025,18,NA,1,2368,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern5.1812,Joseph Willson,WJ0420,18,NA,1,2368,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern6.ballot2.1813,James Parker,PJ0005,19,Democratic-Republican,1977,3614,0.547,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern6.ballot2.1813,Thomas Rice,RT0039,19,Federalist,1631,3614,0.451,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern6.ballot2.1813,Joshua Cushman,CJ0007,19,NA,3,3614,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern6.ballot2.1813,Pitt Dillingham,DP0009,19,NA,1,3614,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern6.ballot2.1813,Peter Grant,GP0006,19,NA,1,3614,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern6.ballot2.1813,Nathaniel Horrick,HN0026,19,NA,1,3614,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern7.1812,Levi Hubbard,HL0012,20,Democratic-Republican,1568,3033,0.517,TRUE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern7.1812,"Ebenezer Fessendon, Jr.",FE0028,20,Federalist,1429,3033,0.471,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern7.1812,Peleg Wadsworth,WP0012,20,Federalist,17,3033,0.006,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern7.1812,Albion K. Paris,PA0033,20,Democratic-Republican,9,3033,0.003,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern7.1812,Judah Dana,DJ0008,20,NA,3,3033,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern7.1812,"Henry Rust, Jr.",RH0061,20,NA,2,3033,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern7.1812,John Turner,TJ0049,20,NA,2,3033,0.001,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern7.1812,Robert Bradley,BR0007,20,NA,1,3033,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern7.1812,"John Stone, Jr.",SJ0414,20,NA,1,3033,0,FALSE,FALSE
meae.congressional.congress13.ma.county,ma.uscongress.eastern7.1812,scattering,NA,20,NA,1,3033,0,FALSE,FALSE
