meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress17.me.county,me.uscongress5.second.1821,Peter Grant,GP0006,5,Federalist,164,1917,0.086,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress5.second.1821,James Parker,PJ0005,5,NA,20,1917,0.01,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress5.second.1821,Rufus Gay,GR0006,5,NA,3,1917,0.002,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress5.second.1821,James Saunders,SJ0026,5,NA,1,1917,0.001,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress6.1820,Joshua Cushman,CJ0007,6,Democratic-Republican,956,958,0.998,TRUE,FALSE
meae.congressional.congress17.me.county,me.uscongress6.1820,Isaac Stevens,SI0018,6,NA,1,958,0.001,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress6.1820,scattering,NA,6,NA,1,958,0.001,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress7.1820,Enoch Lincoln,LE0006,7,Democratic-Republican,1178,1222,0.964,TRUE,FALSE
meae.congressional.congress17.me.county,me.uscongress7.1820,Samuel A. Bradley,BS0006,7,NA,16,1222,0.013,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress7.1820,Isaac Bradley,BI0008,7,NA,7,1222,0.006,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress7.1820,Judah Dana,DJ0008,7,NA,5,1222,0.004,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress7.1820,Levi Lincoln,LL0037,7,NA,3,1222,0.002,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress7.1820,Stephen Emory,ES0008,7,NA,1,1222,0.001,FALSE,FALSE
meae.congressional.congress17.me.county,me.uscongress7.1820,scattering,NA,7,NA,12,1222,0.01,FALSE,FALSE
