meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress18.nh.county,nhs_cheshire,33005,At-large,68,0.004,NA,NA,1157,0.073,NA,NA,NA,NA,NA,NA,10195,0.644,NA,NA,NA,NA,NA,NA,4405,0.278,county
meae.congressional.congress18.nh.county,nhs_coos,33007,At-large,24,0.012,NA,NA,303,0.149,NA,NA,NA,NA,NA,NA,1306,0.643,NA,NA,NA,NA,NA,NA,399,0.196,county
meae.congressional.congress18.nh.county,nhs_grafton,33009,At-large,260,0.024,NA,NA,1400,0.131,NA,NA,NA,NA,NA,NA,6528,0.61,NA,NA,NA,NA,NA,NA,2517,0.235,county
meae.congressional.congress18.nh.county,nhs_hillsborough,33011,At-large,71,0.005,NA,NA,1826,0.118,NA,NA,NA,NA,NA,NA,9679,0.626,NA,NA,NA,NA,NA,NA,3882,0.251,county
meae.congressional.congress18.nh.county,nhs_rockingham,33015,At-large,161,0.009,NA,NA,2869,0.157,NA,NA,NA,NA,NA,NA,9992,0.548,NA,NA,NA,NA,NA,NA,5204,0.286,county
meae.congressional.congress18.nh.county,nhs_strafford,33017,At-large,78,0.006,NA,NA,2247,0.166,NA,NA,NA,NA,NA,NA,8173,0.605,NA,NA,NA,NA,NA,NA,3004,0.222,county
