meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress01.sc.county,city_charleston,NA,1,349,0.526,169,0.254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,0.22,county
meae.congressional.congress01.sc.county,scs_christchurchparish,NA,1,17,0.708,6,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0.042,county
meae.congressional.congress01.sc.county,scs_standrewparish,NA,1,28,0.467,24,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0.133,county
meae.congressional.congress01.sc.county,scs_stbartholomewparish,NA,1,70,0.318,150,0.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,county
meae.congressional.congress01.sc.county,scs_stjamesgoosecreekparish,NA,1,34,0.829,3,0.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0.098,county
meae.congressional.congress01.sc.county,scs_stjohnberkeleyparish,NA,1,12,0.364,11,0.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0.303,county
meae.congressional.congress01.sc.county,scs_stjohncolletonparish,NA,1,32,0.78,4,0.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0.122,county
meae.congressional.congress01.sc.county,scs_stpaulparish,NA,1,30,0.612,19,0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,county
meae.congressional.congress01.sc.county,scs_stthomasstdennisparish,NA,1,28,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,county
