meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress18.ky.county,kys_adair,21001,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_allen,21003,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.ky.county,kys_barren,21009,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.ky.county,kys_bath,21011,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_boone,21015,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_bourbon,21017,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1757,0.864,NA,NA,NA,NA,NA,NA,277,0.136,county
meae.congressional.congress18.ky.county,kys_bracken,21023,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,0.812,NA,NA,NA,NA,NA,NA,112,0.188,county
meae.congressional.congress18.ky.county,kys_breckinridge,21027,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_bullitt,21029,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_butler,21031,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_caldwell,21033,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_campbell,21037,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_casey,21045,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_christian,21047,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_clark,21049,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1210,1,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_clay,21051,4,NA,NA,NA,NA,161,0.445,NA,NA,NA,NA,NA,NA,201,0.555,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_cumberland,21057,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_daviess,21059,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_estill,21065,4,NA,NA,NA,NA,356,0.579,NA,NA,NA,NA,NA,NA,259,0.421,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ky.county,kys_fayette,21067,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1782,1,NA,NA,NA,NA,NA,NA,NA,NA,county
