meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress04.va.county,vas_campbell,51031,6,69,0.373,NA,NA,116,0.627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress04.va.county,vas_halifax,51083,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress04.va.county,vas_pittsylvania,51143,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress04.va.county,vas_buckingham,51029,7,62,0.473,NA,NA,69,0.527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,county
meae.congressional.congress04.va.county,vas_charlotte,51037,7,190,0.635,NA,NA,109,0.365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,county
meae.congressional.congress04.va.county,vas_cumberland,51049,7,47,0.184,NA,NA,207,0.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.004,county
meae.congressional.congress04.va.county,vas_powhatan,51145,7,38,0.178,NA,NA,173,0.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.009,county
meae.congressional.congress04.va.county,vas_princeedward,51147,7,146,0.418,NA,NA,203,0.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,county
meae.congressional.congress04.va.county,vas_brunswick,51025,8,34,0.097,NA,NA,314,0.895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.009,county
meae.congressional.congress04.va.county,vas_greensville,51081,8,41,0.195,NA,NA,169,0.805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,county
meae.congressional.congress04.va.county,vas_lunenburg,51111,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress04.va.county,vas_mecklenburg,51117,8,291,0.739,NA,NA,103,0.261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,county
meae.congressional.congress04.va.county,vas_amelia,51007,9,NA,NA,NA,NA,47,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress04.va.county,vas_chesterfield,51041,9,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress04.va.county,vas_dinwiddie,51053,9,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress04.va.county,vas_nottoway,51135,9,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress04.va.county,vas_princegeorge,51149,10,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress04.va.county,vas_southampton,51175,10,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress04.va.county,vas_surry,51181,10,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress04.va.county,vas_sussex,51183,10,NA,NA,NA,NA,32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress04.va.county,vas_isleofwight,51093,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress04.va.county,vas_nansemond,51123,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
