meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress13.ga.county,gas_baldwin,13009,At-large,103,0.047,NA,NA,2080,0.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_bryan,13029,At-large,17,0.111,NA,NA,136,0.889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_bulloch,13031,At-large,NA,NA,NA,NA,1348,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_burke,13033,At-large,21,0.009,NA,NA,2425,0.991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_camden,13039,At-large,NA,NA,NA,NA,776,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_chatham,13051,At-large,88,0.038,NA,NA,2253,0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_clarke,13059,At-large,28,0.011,NA,NA,2617,0.989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_columbia,13073,At-large,380,0.127,NA,NA,2614,0.873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_effingham,13103,At-large,99,0.116,NA,NA,704,0.828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,0.055,county
meae.congressional.congress13.ga.county,gas_elbert,13105,At-large,240,0.054,NA,NA,4230,0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_franklin,13119,At-large,90,0.057,NA,NA,1482,0.943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_glynn,13127,At-large,NA,NA,NA,NA,125,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_greene,13133,At-large,87,0.025,NA,NA,3354,0.975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_hancock,13141,At-large,19,0.01,NA,NA,1981,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_jackson,13157,At-large,101,0.029,NA,NA,3346,0.971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_jefferson,13163,At-large,11,0.005,NA,NA,2026,0.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_jones,13169,At-large,24,0.012,NA,NA,1981,0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_laurens,13175,At-large,1,0.001,NA,NA,1778,0.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_liberty,13179,At-large,12,0.024,NA,NA,478,0.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_lincoln,13181,At-large,144,0.075,NA,NA,1776,0.925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_madison,13195,At-large,22,0.015,NA,NA,1421,0.985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress13.ga.county,gas_mcintosh,13191,At-large,51,0.104,NA,NA,441,0.896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
