meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress14.nh.county,nhs_cheshire,33005,At-large,27033,0.614,NA,NA,16937,0.385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,0.002,county
meae.congressional.congress14.nh.county,nhs_coos,33007,At-large,1404,0.388,NA,NA,2217,0.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress14.nh.county,nhs_grafton,33009,At-large,17558,0.62,NA,NA,10756,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,county
meae.congressional.congress14.nh.county,nhs_hillsborough,33011,At-large,19212,0.4,NA,NA,28795,0.599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0.001,county
meae.congressional.congress14.nh.county,nhs_rockingham,33015,At-large,25000,0.51,NA,NA,24028,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,county
meae.congressional.congress14.nh.county,nhs_strafford,33017,At-large,18764,0.517,NA,NA,17498,0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,county
