meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress15.nh.county,nhs_cheshire,33005,At-large,21338,0.562,NA,NA,16464,0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,0.004,county
meae.congressional.congress15.nh.county,nhs_coos,33007,At-large,899,0.371,NA,NA,1515,0.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0.003,county
meae.congressional.congress15.nh.county,nhs_grafton,33009,At-large,11815,0.556,NA,NA,9349,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,0.005,county
meae.congressional.congress15.nh.county,nhs_hillsborough,33011,At-large,14987,0.359,NA,NA,26642,0.638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,0.002,county
meae.congressional.congress15.nh.county,nhs_rockingham,33015,At-large,19596,0.464,NA,NA,22538,0.533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,0.003,county
meae.congressional.congress15.nh.county,nhs_strafford,33017,At-large,12667,0.43,NA,NA,16595,0.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,0.006,county
